Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality 
2004-10-17 21:24,6.723,0.073,0,0,0,0,v
2004-10-17 21:30,6.748,0.070,0,0,0,0,v
2004-10-17 21:36,6.761,0.075,0,0,0,0,v
2004-10-17 21:42,6.770,0.074,0,0,0,0,v
2004-10-17 21:48,6.782,0.083,0,0,0,0,v
2004-10-17 21:54,6.796,0.089,0,0,0,0,v
2004-10-17 22:00,6.808,0.082,0,0,0,0,v
2004-10-17 22:06,6.816,0.071,0,0,0,0,v
2004-10-17 22:12,6.823,0.078,0,0,0,0,v
2004-10-17 22:18,6.833,0.072,0,0,0,0,v
2004-10-17 22:24,6.842,0.067,0,0,0,0,v
2004-10-17 22:30,6.864,0.082,0,0,0,0,v
2004-10-17 22:36,6.870,0.077,0,0,0,0,v
2004-10-17 22:42,6.889,0.088,0,0,0,0,v
2004-10-17 22:48,6.883,0.084,0,0,0,0,v
2004-10-17 22:54,6.900,0.079,0,0,0,0,v
2004-10-17 23:00,6.899,0.088,0,0,0,0,v
2004-10-17 23:06,6.920,0.087,0,0,0,0,v
2004-10-17 23:12,6.914,0.084,0,0,0,0,v
2004-10-17 23:18,6.904,0.087,0,0,0,0,v
2004-10-17 23:24,6.934,0.092,0,0,0,0,v
2004-10-17 23:30,6.921,0.094,0,0,0,0,v
2004-10-17 23:36,6.918,0.093,0,0,0,0,v
2004-10-17 23:42,6.912,0.091,0,0,0,0,v
2004-10-17 23:48,6.927,0.086,0,0,0,0,v
2004-10-17 23:54,6.924,0.076,0,0,0,0,v
2004-10-18 00:00,6.914,0.088,0,0,0,0,v
2004-10-18 00:06,6.939,0.107,0,0,0,0,v
2004-10-18 00:12,6.949,0.090,0,0,0,0,v
2004-10-18 00:18,6.942,0.092,0,0,0,0,v
2004-10-18 00:24,6.969,0.096,0,0,0,0,v
2004-10-18 00:30,6.967,0.094,0,0,0,0,v
2004-10-18 00:36,6.968,0.097,0,0,0,0,v
2004-10-18 00:42,6.984,0.093,0,0,0,0,v
2004-10-18 00:48,6.974,0.096,0,0,0,0,v
2004-10-18 00:54,6.978,0.098,0,0,0,0,v
2004-10-18 01:00,6.992,0.092,0,0,0,0,v
2004-10-18 01:06,6.987,0.097,0,0,0,0,v
2004-10-18 01:12,6.992,0.093,0,0,0,0,v
2004-10-18 01:18,6.977,0.100,0,0,0,0,v
2004-10-18 01:24,6.985,0.090,0,0,0,0,v
2004-10-18 01:30,6.996,0.086,0,0,0,0,v
2004-10-18 01:36,7.015,0.113,0,0,0,0,v
2004-10-18 01:42,7.003,0.087,0,0,0,0,v
2004-10-18 01:48,6.988,0.091,0,0,0,0,v
2004-10-18 01:54,6.986,0.084,0,0,0,0,v
2004-10-18 02:00,6.985,0.104,0,0,0,0,v
2004-10-18 02:06,6.993,0.092,0,0,0,0,v
2004-10-18 02:12,6.989,0.090,0,0,0,0,v
2004-10-18 02:18,7.003,0.095,0,0,0,0,v
2004-10-18 02:24,7.010,0.097,0,0,0,0,v
2004-10-18 02:30,7.017,0.104,0,0,0,0,v
2004-10-18 02:36,7.009,0.093,0,0,0,0,v
2004-10-18 02:42,7.013,0.093,0,0,0,0,v
2004-10-18 02:48,7.006,0.096,0,0,0,0,v
2004-10-18 02:54,7.007,0.089,0,0,0,0,v
2004-10-18 03:00,6.995,0.086,0,0,0,0,v
2004-10-18 03:06,7.003,0.096,0,0,0,0,v
2004-10-18 03:12,7.002,0.100,0,0,0,0,v
2004-10-18 03:18,6.998,0.090,0,0,0,0,v
2004-10-18 03:24,6.989,0.104,0,0,0,0,v
2004-10-18 03:30,6.991,0.102,0,0,0,0,v
2004-10-18 03:36,6.980,0.099,0,0,0,0,v
2004-10-18 03:42,6.981,0.100,0,0,0,0,v
2004-10-18 03:48,6.980,0.113,0,0,0,0,v
2004-10-18 03:54,6.983,0.105,0,0,0,0,v
2004-10-18 04:00,6.965,0.116,0,0,0,0,v
2004-10-18 04:06,6.956,0.108,0,0,0,0,v
2004-10-18 04:12,6.962,0.101,0,0,0,0,v
2004-10-18 04:18,6.966,0.098,0,0,0,0,v
2004-10-18 04:24,6.977,0.108,0,0,0,0,v
2004-10-18 04:30,6.972,0.104,0,0,0,0,v
2004-10-18 04:36,6.966,0.095,0,0,0,0,v
2004-10-18 04:42,6.973,0.117,0,0,0,0,v
2004-10-18 04:48,6.967,0.113,0,0,0,0,v
2004-10-18 04:54,6.956,0.102,0,0,0,0,v
2004-10-18 05:00,6.937,0.099,0,0,0,0,v
2004-10-18 05:06,6.950,0.110,0,0,0,0,v
2004-10-18 05:12,6.944,0.104,0,0,0,0,v
2004-10-18 05:18,6.944,0.106,0,0,0,0,v
2004-10-18 05:24,6.946,0.110,0,0,0,0,v
2004-10-18 05:30,6.940,0.106,0,0,0,0,v
2004-10-18 05:36,6.946,0.111,0,0,0,0,v
2004-10-18 05:42,6.929,0.175,0,0,0,0,v
2004-10-18 05:48,6.945,0.194,0,0,0,0,v
2004-10-18 05:54,6.953,0.150,0,0,0,0,v
2004-10-18 06:00,6.970,0.131,0,0,0,0,v
2004-10-18 06:06,6.949,0.170,0,0,0,0,v
2004-10-18 06:12,6.957,0.169,0,0,0,0,v
2004-10-18 06:18,6.919,0.184,0,0,0,0,v
2004-10-18 06:24,6.932,0.160,0,0,0,0,v
2004-10-18 06:30,6.904,0.189,0,0,0,0,v
2004-10-18 06:36,6.899,0.180,0,0,0,0,v
2004-10-18 06:42,6.870,0.180,0,0,0,0,v
2004-10-18 06:48,6.878,0.171,0,0,0,0,v
2004-10-18 06:54,6.869,0.165,0,0,0,0,v
2004-10-18 07:00,6.837,0.193,0,0,0,0,v
2004-10-18 07:06,6.840,0.192,0,0,0,0,v
2004-10-18 07:12,6.845,0.169,0,0,0,0,v
2004-10-18 07:18,6.846,0.191,0,0,0,0,v
2004-10-18 07:24,6.858,0.187,0,0,0,0,v
2004-10-18 07:30,6.858,0.179,0,0,0,0,v
2004-10-18 07:36,6.877,0.180,0,0,0,0,v
2004-10-18 07:42,6.870,0.184,0,0,0,0,v
2004-10-18 07:48,6.938,0.143,0,0,0,0,v
2004-10-18 07:54,6.943,0.125,0,0,0,0,v
2004-10-18 08:00,6.953,0.128,0,0,0,0,v
2004-10-18 08:06,6.942,0.145,0,0,0,0,v
2004-10-18 08:12,6.944,0.127,0,0,0,0,v
2004-10-18 08:18,6.895,0.114,0,0,0,0,v
2004-10-18 08:24,6.964,0.108,0,0,0,0,v
2004-10-18 08:30,6.944,0.086,0,0,0,0,v
2004-10-18 08:36,6.966,0.108,0,0,0,0,v
2004-10-18 08:42,6.961,0.100,0,0,0,0,v
2004-10-18 08:48,6.951,0.097,0,0,0,0,v
2004-10-18 08:54,6.931,0.088,0,0,0,0,v
2004-10-18 09:00,6.957,0.093,0,0,0,0,v
2004-10-18 09:06,6.955,0.095,0,0,0,0,v
2004-10-18 09:12,6.921,0.095,0,0,0,0,v
2004-10-18 09:18,6.913,0.095,0,0,0,0,v
2004-10-18 09:24,6.912,0.083,0,0,0,0,v
2004-10-18 09:30,6.962,0.097,0,0,0,0,v
2004-10-18 09:36,6.943,0.089,0,0,0,0,v
2004-10-18 09:42,6.968,0.093,0,0,0,0,v
2004-10-18 09:48,6.942,0.102,0,0,0,0,v
2004-10-18 09:54,6.926,0.085,0,0,0,0,v
2004-10-18 10:00,6.930,0.101,0,0,0,0,v
2004-10-18 10:06,6.910,0.093,0,0,0,0,v
2004-10-18 10:12,6.949,0.108,0,0,0,0,v
2004-10-18 10:18,6.885,0.093,0,0,0,0,v
2004-10-18 10:24,6.912,0.099,0,0,0,0,v
2004-10-18 10:30,6.852,0.091,0,0,0,0,v
2004-10-18 10:36,6.886,0.092,0,0,0,0,v
2004-10-18 10:42,6.888,0.098,0,0,0,0,v
2004-10-18 10:48,6.895,0.107,0,0,0,0,v
2004-10-18 10:54,6.880,0.100,0,0,0,0,v
2004-10-18 11:00,6.881,0.098,0,0,0,0,v
2004-10-18 11:06,6.886,0.102,0,0,0,0,v
2004-10-18 11:12,6.893,0.117,0,0,0,0,v
2004-10-18 11:18,6.870,0.094,0,0,0,0,v
2004-10-18 11:24,6.885,0.104,0,0,0,0,v
2004-10-18 11:30,6.817,0.101,0,0,0,0,v
2004-10-18 11:36,6.820,0.101,0,0,0,0,v
2004-10-18 11:42,6.856,0.093,0,0,0,0,v
2004-10-18 11:48,6.847,0.098,0,0,0,0,v
2004-10-18 11:54,6.829,0.103,0,0,0,0,v
2004-10-18 12:00,6.804,0.108,0,0,0,0,v
2004-10-18 12:06,6.808,0.100,0,0,0,0,v
2004-10-18 12:12,6.800,0.103,0,0,0,0,v
2004-10-18 12:18,6.794,0.107,0,0,0,0,v
2004-10-18 12:24,6.787,0.098,0,0,0,0,v
2004-10-18 12:30,6.777,0.101,0,0,0,0,v
2004-10-18 12:36,6.744,0.103,0,0,0,0,v
2004-10-18 12:42,6.719,0.096,0,0,0,0,v
2004-10-18 12:48,6.695,0.096,0,0,0,0,v
2004-10-18 12:54,6.701,0.093,0,0,0,0,v
2004-10-18 13:00,6.692,0.099,0,0,0,0,v
2004-10-18 13:06,6.669,0.102,0,0,0,0,v
2004-10-18 13:12,6.639,0.105,0,0,0,0,v
2004-10-18 13:18,6.644,0.100,0,0,0,0,v
2004-10-18 13:24,6.639,0.110,0,0,0,0,v
2004-10-18 13:30,6.613,0.096,0,0,0,0,v
2004-10-18 13:36,6.606,0.096,0,0,0,0,v
2004-10-18 13:42,6.593,0.102,0,0,0,0,v
2004-10-18 13:48,6.604,0.101,0,0,0,0,v
2004-10-18 13:54,6.593,0.103,0,0,0,0,v
2004-10-18 14:00,6.549,0.094,0,0,0,0,v
2004-10-18 14:06,6.537,0.099,0,0,0,0,v
2004-10-18 14:12,6.541,0.098,0,0,0,0,v
2004-10-18 14:18,6.561,0.105,0,0,0,0,v
2004-10-18 14:24,6.525,0.105,0,0,0,0,v
2004-10-18 14:30,6.501,0.088,0,0,0,0,v
2004-10-18 14:36,6.498,0.100,0,0,0,0,v
2004-10-18 14:42,6.476,0.102,0,0,0,0,v
2004-10-18 14:48,6.512,0.097,0,0,0,0,v
2004-10-18 14:54,6.509,0.095,0,0,0,0,v
2004-10-18 15:00,6.475,0.090,0,0,0,0,v
2004-10-18 15:06,6.497,0.099,0,0,0,0,v
2004-10-18 15:12,6.518,0.098,0,0,0,0,v
2004-10-18 15:18,6.473,0.095,0,0,0,0,v
2004-10-18 15:24,6.467,0.100,0,0,0,0,v
2004-10-18 15:30,6.439,0.094,0,0,0,0,v
2004-10-18 15:36,6.445,0.091,0,0,0,0,v
2004-10-18 15:42,6.463,0.099,0,0,0,0,v
2004-10-18 15:48,6.433,0.086,0,0,0,0,v
2004-10-18 15:54,6.417,0.083,0,0,0,0,v
2004-10-18 16:00,6.457,0.093,0,0,0,0,v
2004-10-18 16:06,6.434,0.099,0,0,0,0,v
2004-10-18 16:12,6.433,0.083,0,0,0,0,v
2004-10-18 16:18,6.450,0.104,0,0,0,0,v
2004-10-18 16:24,6.409,0.087,0,0,0,0,v
2004-10-18 16:30,6.399,0.093,0,0,0,0,v
2004-10-18 16:36,6.400,0.092,0,0,0,0,v
2004-10-18 16:42,6.410,0.091,0,0,0,0,v
2004-10-18 16:48,6.392,0.088,0,0,0,0,v
2004-10-18 16:54,6.437,0.100,0,0,0,0,v
2004-10-18 17:00,6.393,0.086,0,0,0,0,v
2004-10-18 17:06,6.383,0.089,0,0,0,0,v
2004-10-18 17:12,6.362,0.089,0,0,0,0,v
2004-10-18 17:18,6.359,0.096,0,0,0,0,v
2004-10-18 17:24,6.372,0.084,0,0,0,0,v
2004-10-18 17:30,6.374,0.085,0,0,0,0,v
2004-10-18 17:36,6.407,0.095,0,0,0,0,v
2004-10-18 17:42,6.409,0.091,0,0,0,0,v
2004-10-18 17:48,6.390,0.085,0,0,0,0,v
2004-10-18 17:54,6.373,0.087,0,0,0,0,v
2004-10-18 18:00,6.409,0.092,0,0,0,0,v
2004-10-18 18:06,6.404,0.089,0,0,0,0,v
2004-10-18 18:12,6.387,0.079,0,0,0,0,v
2004-10-18 18:18,6.431,0.086,0,0,0,0,v
2004-10-18 18:24,6.427,0.089,0,0,0,0,v
2004-10-18 18:30,6.417,0.086,0,0,0,0,v
2004-10-18 18:36,6.454,0.082,0,0,0,0,v
2004-10-18 18:42,6.485,0.088,0,0,0,0,v
2004-10-18 18:48,6.458,0.085,0,0,0,0,v
2004-10-18 18:54,6.454,0.092,0,0,0,0,v
2004-10-18 19:00,6.460,0.086,0,0,0,0,v
2004-10-18 19:06,6.457,0.090,0,0,0,0,v
2004-10-18 19:12,6.497,0.089,0,0,0,0,v
2004-10-18 19:18,6.491,0.090,0,0,0,0,v
2004-10-18 19:24,6.499,0.091,0,0,0,0,v
2004-10-18 19:30,6.490,0.086,0,0,0,0,v
2004-10-18 19:36,6.506,0.086,0,0,0,0,v
2004-10-18 19:42,6.518,0.095,0,0,0,0,v
2004-10-18 19:48,6.510,0.096,0,0,0,0,v
2004-10-18 19:54,6.498,0.088,0,0,0,0,v
2004-10-18 20:00,6.484,0.085,0,0,0,0,v
2004-10-18 20:06,6.533,0.090,0,0,0,0,v
2004-10-18 20:12,6.568,0.090,0,0,0,0,v
2004-10-18 20:18,6.576,0.090,0,0,0,0,v
2004-10-18 20:24,6.633,0.095,0,0,0,0,v
2004-10-18 20:30,6.607,0.084,0,0,0,0,v
2004-10-18 20:36,6.608,0.083,0,0,0,0,v
2004-10-18 20:42,6.615,0.095,0,0,0,0,v
2004-10-18 20:48,6.639,0.088,0,0,0,0,v
2004-10-18 20:54,6.654,0.092,0,0,0,0,v
2004-10-18 21:00,6.674,0.085,0,0,0,0,v
2004-10-18 21:06,6.672,0.080,0,0,0,0,v
2004-10-18 21:12,6.722,0.096,0,0,0,0,v
2004-10-18 21:18,6.772,0.099,0,0,0,0,v
2004-10-18 21:24,6.752,0.088,0,0,0,0,v
2004-10-18 21:30,6.727,0.088,0,0,0,0,v
2004-10-18 21:36,6.732,0.091,0,0,0,0,v
2004-10-18 21:42,6.755,0.089,0,0,0,0,v
2004-10-18 21:48,6.811,0.098,0,0,0,0,v
2004-10-18 21:54,6.815,0.085,0,0,0,0,v
2004-10-18 22:00,6.816,0.086,0,0,0,0,v
2004-10-18 22:06,6.830,0.097,0,0,0,0,v
2004-10-18 22:12,6.845,0.092,0,0,0,0,v
2004-10-18 22:18,6.858,0.095,0,0,0,0,v
2004-10-18 22:24,6.857,0.094,0,0,0,0,v
2004-10-18 22:30,6.866,0.090,0,0,0,0,v
2004-10-18 22:36,6.897,0.094,0,0,0,0,v
2004-10-18 22:42,6.911,0.088,0,0,0,0,v
2004-10-18 22:48,6.912,0.092,0,0,0,0,v
2004-10-18 22:54,6.937,0.102,0,0,0,0,v
2004-10-18 23:00,6.976,0.101,0,0,0,0,v
2004-10-18 23:06,6.942,0.093,0,0,0,0,v
2004-10-18 23:12,6.991,0.093,0,0,0,0,v
2004-10-18 23:18,6.984,0.088,0,0,0,0,v
2004-10-18 23:24,6.989,0.089,0,0,0,0,v
2004-10-18 23:30,7.004,0.087,0,0,0,0,v
2004-10-18 23:36,6.988,0.091,0,0,0,0,v
2004-10-18 23:42,7.000,0.085,0,0,0,0,v
2004-10-18 23:48,7.016,0.089,0,0,0,0,v
2004-10-18 23:54,7.031,0.103,0,0,0,0,v
2004-10-19 00:00,7.034,0.100,0,0,0,0,v
2004-10-19 00:06,7.032,0.100,0,0,0,0,v
2004-10-19 00:12,7.051,0.098,0,0,0,0,v
2004-10-19 00:18,7.030,0.096,0,0,0,0,v
2004-10-19 00:24,7.046,0.089,0,0,0,0,v
2004-10-19 00:30,7.089,0.094,0,0,0,0,v
2004-10-19 00:36,7.066,0.103,0,0,0,0,v
2004-10-19 00:42,7.060,0.101,0,0,0,0,v
2004-10-19 00:48,7.074,0.109,0,0,0,0,v
2004-10-19 00:54,7.062,0.098,0,0,0,0,v
2004-10-19 01:00,7.084,0.092,0,0,0,0,v
2004-10-19 01:06,7.065,0.081,0,0,0,0,v
2004-10-19 01:12,7.095,0.097,0,0,0,0,v
2004-10-19 01:18,7.086,0.087,0,0,0,0,v
2004-10-19 01:24,7.094,0.101,0,0,0,0,v
2004-10-19 01:30,7.106,0.098,0,0,0,0,v
2004-10-19 01:36,7.124,0.099,0,0,0,0,v
2004-10-19 01:42,7.120,0.088,0,0,0,0,v
2004-10-19 01:48,7.127,0.100,0,0,0,0,v
2004-10-19 01:54,7.129,0.091,0,0,0,0,v
2004-10-19 02:00,7.107,0.095,0,0,0,0,v
2004-10-19 02:06,7.107,0.106,0,0,0,0,v
2004-10-19 02:12,7.108,0.095,0,0,0,0,v
2004-10-19 02:18,7.148,0.090,0,0,0,0,v
2004-10-19 02:24,7.110,0.093,0,0,0,0,v
2004-10-19 02:30,7.115,0.084,0,0,0,0,v
2004-10-19 02:36,7.154,0.089,0,0,0,0,v
2004-10-19 02:42,7.136,0.089,0,0,0,0,v
2004-10-19 02:48,7.154,0.089,0,0,0,0,v
2004-10-19 02:54,7.118,0.088,0,0,0,0,v
2004-10-19 03:00,7.125,0.092,0,0,0,0,v
2004-10-19 03:06,7.122,0.092,0,0,0,0,v
2004-10-19 03:12,7.130,0.088,0,0,0,0,v
2004-10-19 03:18,7.101,0.078,0,0,0,0,v
2004-10-19 03:24,7.104,0.097,0,0,0,0,v
2004-10-19 03:30,7.101,0.077,0,0,0,0,v
2004-10-19 03:36,7.111,0.088,0,0,0,0,v
2004-10-19 03:42,7.113,0.092,0,0,0,0,v
2004-10-19 03:48,7.116,0.090,0,0,0,0,v
2004-10-19 03:54,7.094,0.082,0,0,0,0,v
2004-10-19 04:00,7.087,0.093,0,0,0,0,v
2004-10-19 04:06,7.117,0.093,0,0,0,0,v
2004-10-19 04:12,7.128,0.095,0,0,0,0,v
2004-10-19 04:18,7.123,0.085,0,0,0,0,v
2004-10-19 04:24,7.136,0.088,0,0,0,0,v
2004-10-19 04:30,7.144,0.099,0,0,0,0,v
2004-10-19 04:36,7.136,0.096,0,0,0,0,v
2004-10-19 04:42,7.147,0.089,0,0,0,0,v
2004-10-19 04:48,7.123,0.092,0,0,0,0,v
2004-10-19 04:54,7.092,0.088,0,0,0,0,v
2004-10-19 05:00,7.098,0.096,0,0,0,0,v
2004-10-19 05:06,7.055,0.081,0,0,0,0,v
2004-10-19 05:12,7.100,0.091,0,0,0,0,v
2004-10-19 05:18,7.106,0.105,0,0,0,0,v
2004-10-19 05:24,7.098,0.097,0,0,0,0,v
2004-10-19 05:30,7.112,0.090,0,0,0,0,v
2004-10-19 05:36,7.098,0.096,0,0,0,0,v
2004-10-19 05:42,7.096,0.092,0,0,0,0,v
2004-10-19 05:48,7.098,0.088,0,0,0,0,v
2004-10-19 05:54,7.105,0.094,0,0,0,0,v
2004-10-19 06:00,7.102,0.086,0,0,0,0,v
2004-10-19 06:06,7.122,0.100,0,0,0,0,v
2004-10-19 06:12,7.083,0.090,0,0,0,0,v
2004-10-19 06:18,7.080,0.091,0,0,0,0,v
2004-10-19 06:24,7.092,0.089,0,0,0,0,v
2004-10-19 06:30,7.060,0.096,0,0,0,0,v
2004-10-19 06:36,7.060,0.095,0,0,0,0,v
2004-10-19 06:42,7.068,0.099,0,0,0,0,v
2004-10-19 06:48,7.072,0.102,0,0,0,0,v
2004-10-19 06:54,7.049,0.094,0,0,0,0,v
2004-10-19 07:00,7.040,0.095,0,0,0,0,v
2004-10-19 07:06,7.037,0.095,0,0,0,0,v
2004-10-19 07:12,7.072,0.106,0,0,0,0,v
2004-10-19 07:18,7.047,0.103,0,0,0,0,v
2004-10-19 07:24,7.028,0.106,0,0,0,0,v
2004-10-19 07:30,7.041,0.099,0,0,0,0,v
2004-10-19 07:36,7.025,0.094,0,0,0,0,v
2004-10-19 07:42,7.063,0.110,0,0,0,0,v
2004-10-19 07:48,7.050,0.094,0,0,0,0,v
2004-10-19 07:54,7.018,0.111,0,0,0,0,v
2004-10-19 08:00,7.037,0.097,0,0,0,0,v
2004-10-19 08:06,7.041,0.100,0,0,0,0,v
2004-10-19 08:12,7.019,0.093,0,0,0,0,v
2004-10-19 08:18,7.018,0.100,0,0,0,0,v
2004-10-19 08:24,7.015,0.092,0,0,0,0,v
2004-10-19 08:30,7.015,0.103,0,0,0,0,v
2004-10-19 08:36,6.996,0.102,0,0,0,0,v
2004-10-19 08:42,6.987,0.092,0,0,0,0,v
2004-10-19 08:48,6.977,0.102,0,0,0,0,v
2004-10-19 08:54,6.995,0.099,0,0,0,0,v
2004-10-19 09:00,6.977,0.106,0,0,0,0,v
2004-10-19 09:06,6.980,0.103,0,0,0,0,v
2004-10-19 09:12,6.975,0.097,0,0,0,0,v
2004-10-19 09:18,7.003,0.102,0,0,0,0,v
2004-10-19 09:24,7.015,0.114,0,0,0,0,v
2004-10-19 09:30,6.975,0.100,0,0,0,0,v
2004-10-19 09:36,6.973,0.110,0,0,0,0,v
2004-10-19 09:42,6.937,0.096,0,0,0,0,v
2004-10-19 09:48,6.959,0.097,0,0,0,0,v
2004-10-19 09:54,6.954,0.094,0,0,0,0,v
2004-10-19 10:00,6.932,0.102,0,0,0,0,v
2004-10-19 10:06,6.938,0.106,0,0,0,0,v
2004-10-19 10:12,6.908,0.104,0,0,0,0,v
2004-10-19 10:18,6.919,0.106,0,0,0,0,v
2004-10-19 10:24,6.875,0.093,0,0,0,0,v
2004-10-19 10:30,6.914,0.106,0,0,0,0,v
2004-10-19 10:36,6.859,0.090,0,0,0,0,v
2004-10-19 10:42,6.855,0.087,0,0,0,0,v
2004-10-19 10:48,6.890,0.090,0,0,0,0,v
2004-10-19 10:54,6.886,0.095,0,0,0,0,v
2004-10-19 11:00,6.832,0.081,0,0,0,0,v
2004-10-19 11:06,6.873,0.106,0,0,0,0,v
2004-10-19 11:12,6.888,0.097,0,0,0,0,v
2004-10-19 11:18,6.859,0.103,0,0,0,0,v
2004-10-19 11:24,6.831,0.086,0,0,0,0,v
2004-10-19 11:30,6.869,0.100,0,0,0,0,v
2004-10-19 11:36,6.865,0.105,0,0,0,0,v
2004-10-19 11:42,6.854,0.104,0,0,0,0,v
2004-10-19 11:48,6.825,0.099,0,0,0,0,v
2004-10-19 11:54,6.789,0.082,0,0,0,0,v
2004-10-19 12:00,6.821,0.107,0,0,0,0,v
2004-10-19 12:06,6.772,0.090,0,0,0,0,v
2004-10-19 12:12,6.818,0.103,0,0,0,0,v
2004-10-19 12:18,6.803,0.103,0,0,0,0,v
2004-10-19 12:24,6.785,0.098,0,0,0,0,v
2004-10-19 12:30,6.772,0.095,0,0,0,0,v
2004-10-19 12:36,6.754,0.087,0,0,0,0,v
2004-10-19 12:42,6.784,0.100,0,0,0,0,v
2004-10-19 12:48,6.767,0.094,0,0,0,0,v
2004-10-19 12:54,6.721,0.097,0,0,0,0,v
2004-10-19 13:00,6.733,0.103,0,0,0,0,v
2004-10-19 13:06,6.736,0.098,0,0,0,0,v
2004-10-19 13:12,6.712,0.096,0,0,0,0,v
2004-10-19 13:18,6.693,0.091,0,0,0,0,v
2004-10-19 13:24,6.672,0.090,0,0,0,0,v
2004-10-19 13:30,6.628,0.101,0,0,0,0,v
2004-10-19 13:36,6.637,0.092,0,0,0,0,v
2004-10-19 13:42,6.635,0.094,0,0,0,0,v
2004-10-19 13:48,6.603,0.090,0,0,0,0,v
2004-10-19 13:54,6.631,0.100,0,0,0,0,v
2004-10-19 14:00,6.580,0.094,0,0,0,0,v
2004-10-19 14:06,6.561,0.087,0,0,0,0,v
2004-10-19 14:12,6.556,0.086,0,0,0,0,v
2004-10-19 14:18,6.528,0.087,0,0,0,0,v
2004-10-19 14:24,6.567,0.093,0,0,0,0,v
2004-10-19 14:30,6.539,0.091,0,0,0,0,v
2004-10-19 14:36,6.497,0.089,0,0,0,0,v
2004-10-19 14:42,6.506,0.089,0,0,0,0,v
2004-10-19 14:48,6.525,0.091,0,0,0,0,v
2004-10-19 14:54,6.514,0.094,0,0,0,0,v
2004-10-19 15:00,6.481,0.095,0,0,0,0,v
2004-10-19 15:06,6.484,0.093,0,0,0,0,v
2004-10-19 15:12,6.459,0.089,0,0,0,0,v
2004-10-19 15:18,6.446,0.089,0,0,0,0,v
2004-10-19 15:24,6.447,0.093,0,0,0,0,v
2004-10-19 15:30,6.415,0.086,0,0,0,0,v
2004-10-19 15:36,6.437,0.092,0,0,0,0,v
2004-10-19 15:42,6.431,0.081,0,0,0,0,v
2004-10-19 15:48,6.453,0.085,0,0,0,0,v
2004-10-19 15:54,6.419,0.085,0,0,0,0,v
2004-10-19 16:00,6.410,0.084,0,0,0,0,v
2004-10-19 16:06,6.422,0.086,0,0,0,0,v
2004-10-19 16:12,6.403,0.082,0,0,0,0,v
2004-10-19 16:18,6.406,0.084,0,0,0,0,v
2004-10-19 16:24,6.413,0.092,0,0,0,0,v
2004-10-19 16:30,6.410,0.093,0,0,0,0,v
2004-10-19 16:36,6.405,0.091,0,0,0,0,v
2004-10-19 16:42,6.360,0.086,0,0,0,0,v
2004-10-19 16:48,6.353,0.085,0,0,0,0,v
2004-10-19 16:54,6.380,0.092,0,0,0,0,v
2004-10-19 17:00,6.357,0.091,0,0,0,0,v
2004-10-19 17:06,6.356,0.087,0,0,0,0,v
2004-10-19 17:12,6.340,0.089,0,0,0,0,v
2004-10-19 17:18,6.321,0.085,0,0,0,0,v
2004-10-19 17:24,6.332,0.084,0,0,0,0,v
2004-10-19 17:30,6.352,0.092,0,0,0,0,v
2004-10-19 17:36,6.330,0.091,0,0,0,0,v
2004-10-19 17:42,6.325,0.090,0,0,0,0,v
2004-10-19 17:48,6.302,0.081,0,0,0,0,v
2004-10-19 17:54,6.293,0.083,0,0,0,0,v
2004-10-19 18:00,6.299,0.080,0,0,0,0,v
2004-10-19 18:06,6.319,0.077,0,0,0,0,v
2004-10-19 18:12,6.322,0.080,0,0,0,0,v
2004-10-19 18:18,6.328,0.085,0,0,0,0,v
2004-10-19 18:24,6.317,0.089,0,0,0,0,v
2004-10-19 18:30,6.285,0.079,0,0,0,0,v
2004-10-19 18:36,6.291,0.091,0,0,0,0,v
2004-10-19 18:42,6.291,0.080,0,0,0,0,v
2004-10-19 18:48,6.298,0.077,0,0,0,0,v
2004-10-19 18:54,6.320,0.083,0,0,0,0,v
2004-10-19 19:00,6.342,0.093,0,0,0,0,v
2004-10-19 19:06,6.329,0.086,0,0,0,0,v
2004-10-19 19:12,6.329,0.092,0,0,0,0,v
2004-10-19 19:18,6.295,0.071,0,0,0,0,v
2004-10-19 19:24,6.363,0.084,0,0,0,0,v
2004-10-19 19:30,6.336,0.083,0,0,0,0,v
2004-10-19 19:36,6.387,0.085,0,0,0,0,v
2004-10-19 19:42,6.365,0.093,0,0,0,0,v
2004-10-19 19:48,6.352,0.084,0,0,0,0,v
2004-10-19 19:54,6.342,0.086,0,0,0,0,v
2004-10-19 20:00,6.330,0.080,0,0,0,0,v
2004-10-19 20:06,6.348,0.095,0,0,0,0,v
2004-10-19 20:12,6.406,0.112,0,0,0,0,v
2004-10-19 20:18,6.410,0.092,0,0,0,0,v
2004-10-19 20:24,6.387,0.088,0,0,0,0,v
2004-10-19 20:30,6.442,0.099,0,0,0,0,v
2004-10-19 20:36,6.487,0.107,0,0,0,0,v
2004-10-19 20:42,6.452,0.095,0,0,0,0,v
2004-10-19 20:48,6.450,0.081,0,0,0,0,v
2004-10-19 20:54,6.450,0.083,0,0,0,0,v
2004-10-19 21:00,6.491,0.098,0,0,0,0,v
2004-10-19 21:06,6.473,0.089,0,0,0,0,v
2004-10-19 21:12,6.479,0.097,0,0,0,0,v
2004-10-19 21:18,6.516,0.100,0,0,0,0,v
2004-10-19 21:24,6.505,0.095,0,0,0,0,v
