Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality 
2015-08-28 19:00,6.871,0.074,0,0,0,0,v
2015-08-28 19:06,6.861,0.072,0,0,0,0,v
2015-08-28 19:12,6.851,0.071,0,0,0,0,v
2015-08-28 19:18,6.850,0.087,0,0,0,0,v
2015-08-28 19:24,6.835,0.083,0,0,0,0,v
2015-08-28 19:30,6.806,0.080,0,0,0,0,v
2015-08-28 19:36,6.803,0.073,0,0,0,0,v
2015-08-28 19:42,6.816,0.063,0,0,0,0,v
2015-08-28 19:48,6.826,0.081,0,0,0,0,v
2015-08-28 19:54,6.834,0.073,0,0,0,0,v
2015-08-28 20:00,6.820,0.080,0,0,0,0,v
2015-08-28 20:06,6.789,0.088,0,0,0,0,v
2015-08-28 20:12,6.767,0.078,0,0,0,0,v
2015-08-28 20:18,6.757,0.078,0,0,0,0,v
2015-08-28 20:24,6.790,0.077,0,0,0,0,v
2015-08-28 20:30,6.798,0.058,0,0,0,0,v
2015-08-28 20:36,6.794,0.085,0,0,0,0,v
2015-08-28 20:42,6.784,0.082,0,0,0,0,v
2015-08-28 20:48,6.769,0.073,0,0,0,0,v
2015-08-28 20:54,6.764,0.086,0,0,0,0,v
2015-08-28 21:00,6.761,0.080,0,0,0,0,v
2015-08-28 21:06,6.758,0.073,0,0,0,0,v
2015-08-28 21:12,6.747,0.084,0,0,0,0,v
2015-08-28 21:18,6.755,0.084,0,0,0,0,v
2015-08-28 21:24,6.756,0.076,0,0,0,0,v
2015-08-28 21:30,6.721,0.072,0,0,0,0,v
2015-08-28 21:36,6.713,0.080,0,0,0,0,v
2015-08-28 21:42,6.701,0.096,0,0,0,0,v
2015-08-28 21:48,6.701,0.080,0,0,0,0,v
2015-08-28 21:54,6.695,0.084,0,0,0,0,v
2015-08-28 22:00,6.685,0.080,0,0,0,0,v
2015-08-28 22:06,6.681,0.078,0,0,0,0,v
2015-08-28 22:12,6.667,0.073,0,0,0,0,v
2015-08-28 22:18,6.656,0.083,0,0,0,0,v
2015-08-28 22:24,6.638,0.092,0,0,0,0,v
2015-08-28 22:30,6.650,0.081,0,0,0,0,v
2015-08-28 22:36,6.646,0.079,0,0,0,0,v
2015-08-28 22:42,6.625,0.082,0,0,0,0,v
2015-08-28 22:48,6.614,0.075,0,0,0,0,v
2015-08-28 22:54,6.610,0.087,0,0,0,0,v
2015-08-28 23:00,6.579,0.084,0,0,0,0,v
2015-08-28 23:06,6.580,0.085,0,0,0,0,v
2015-08-28 23:12,6.565,0.081,0,0,0,0,v
2015-08-28 23:18,6.582,0.086,0,0,0,0,v
2015-08-28 23:24,6.570,0.072,0,0,0,0,v
2015-08-28 23:30,6.544,0.085,0,0,0,0,v
2015-08-28 23:36,6.538,0.080,0,0,0,0,v
2015-08-28 23:42,6.543,0.087,0,0,0,0,v
2015-08-28 23:48,6.537,0.080,0,0,0,0,v
2015-08-28 23:54,6.544,0.075,0,0,0,0,v
2015-08-29 00:00,6.536,0.071,0,0,0,0,v
2015-08-29 00:06,6.521,0.083,0,0,0,0,v
2015-08-29 00:12,6.523,0.088,0,0,0,0,v
2015-08-29 00:18,6.520,0.070,0,0,0,0,v
2015-08-29 00:24,6.520,0.090,0,0,0,0,v
2015-08-29 00:30,6.493,0.089,0,0,0,0,v
2015-08-29 00:36,6.470,0.083,0,0,0,0,v
2015-08-29 00:42,6.492,0.075,0,0,0,0,v
2015-08-29 00:48,6.517,0.074,0,0,0,0,v
2015-08-29 00:54,6.518,0.085,0,0,0,0,v
2015-08-29 01:00,6.527,0.080,0,0,0,0,v
2015-08-29 01:06,6.521,0.083,0,0,0,0,v
2015-08-29 01:12,6.525,0.083,0,0,0,0,v
2015-08-29 01:18,6.503,0.091,0,0,0,0,v
2015-08-29 01:24,6.510,0.098,0,0,0,0,v
2015-08-29 01:30,6.507,0.078,0,0,0,0,v
2015-08-29 01:36,6.495,0.075,0,0,0,0,v
2015-08-29 01:42,6.469,0.089,0,0,0,0,v
2015-08-29 01:48,6.469,0.084,0,0,0,0,v
2015-08-29 01:54,6.473,0.083,0,0,0,0,v
2015-08-29 02:00,6.457,0.077,0,0,0,0,v
2015-08-29 02:06,6.445,0.088,0,0,0,0,v
2015-08-29 02:12,6.456,0.087,0,0,0,0,v
2015-08-29 02:18,6.482,0.077,0,0,0,0,v
2015-08-29 02:24,6.501,0.075,0,0,0,0,v
2015-08-29 02:30,6.477,0.080,0,0,0,0,v
2015-08-29 02:36,6.490,0.074,0,0,0,0,v
2015-08-29 02:42,6.488,0.080,0,0,0,0,v
2015-08-29 02:48,6.499,0.083,0,0,0,0,v
2015-08-29 02:54,6.510,0.081,0,0,0,0,v
2015-08-29 03:00,6.506,0.086,0,0,0,0,v
2015-08-29 03:06,6.524,0.082,0,0,0,0,v
2015-08-29 03:12,6.533,0.081,0,0,0,0,v
2015-08-29 03:18,6.539,0.086,0,0,0,0,v
2015-08-29 03:24,6.541,0.080,0,0,0,0,v
2015-08-29 03:30,6.551,0.084,0,0,0,0,v
2015-08-29 03:36,6.564,0.094,0,0,0,0,v
2015-08-29 03:42,6.564,0.073,0,0,0,0,v
2015-08-29 03:48,6.579,0.082,0,0,0,0,v
2015-08-29 03:54,6.568,0.078,0,0,0,0,v
2015-08-29 04:00,6.588,0.090,0,0,0,0,v
2015-08-29 04:06,6.588,0.089,0,0,0,0,v
2015-08-29 04:12,6.600,0.089,0,0,0,0,v
2015-08-29 04:18,6.602,0.083,0,0,0,0,v
2015-08-29 04:24,6.608,0.079,0,0,0,0,v
2015-08-29 04:30,6.615,0.090,0,0,0,0,v
2015-08-29 04:36,6.631,0.086,0,0,0,0,v
2015-08-29 04:42,6.641,0.095,0,0,0,0,v
2015-08-29 04:48,6.642,0.089,0,0,0,0,v
2015-08-29 04:54,6.657,0.077,0,0,0,0,v
2015-08-29 05:00,6.657,0.088,0,0,0,0,v
2015-08-29 05:06,6.655,0.093,0,0,0,0,v
2015-08-29 05:12,6.673,0.073,0,0,0,0,v
2015-08-29 05:18,6.673,0.101,0,0,0,0,v
2015-08-29 05:24,6.687,0.099,0,0,0,0,v
2015-08-29 05:30,6.692,0.101,0,0,0,0,v
2015-08-29 05:36,6.713,0.094,0,0,0,0,v
2015-08-29 05:42,6.709,0.089,0,0,0,0,v
2015-08-29 05:48,6.742,0.097,0,0,0,0,v
2015-08-29 05:54,6.754,0.090,0,0,0,0,v
2015-08-29 06:00,6.760,0.106,0,0,0,0,v
2015-08-29 06:06,6.767,0.096,0,0,0,0,v
2015-08-29 06:12,6.761,0.105,0,0,0,0,v
2015-08-29 06:18,6.766,0.106,0,0,0,0,v
2015-08-29 06:24,6.784,0.112,0,0,0,0,v
2015-08-29 06:30,6.811,0.105,0,0,0,0,v
2015-08-29 06:36,6.835,0.106,0,0,0,0,v
2015-08-29 06:42,6.836,0.101,0,0,0,0,v
2015-08-29 06:48,6.823,0.102,0,0,0,0,v
2015-08-29 06:54,6.848,0.102,0,0,0,0,v
2015-08-29 07:00,6.862,0.088,0,0,0,0,v
2015-08-29 07:06,6.888,0.107,0,0,0,0,v
2015-08-29 07:12,6.900,0.096,0,0,0,0,v
2015-08-29 07:18,6.909,0.104,0,0,0,0,v
2015-08-29 07:24,6.920,0.105,0,0,0,0,v
2015-08-29 07:30,6.920,0.104,0,0,0,0,v
2015-08-29 07:36,6.950,0.100,0,0,0,0,v
2015-08-29 07:42,6.967,0.087,0,0,0,0,v
2015-08-29 07:48,6.971,0.106,0,0,0,0,v
2015-08-29 07:54,6.969,0.114,0,0,0,0,v
2015-08-29 08:00,6.988,0.112,0,0,0,0,v
2015-08-29 08:06,6.986,0.113,0,0,0,0,v
2015-08-29 08:12,6.991,0.109,0,0,0,0,v
2015-08-29 08:18,6.996,0.101,0,0,0,0,v
2015-08-29 08:24,6.989,0.114,0,0,0,0,v
2015-08-29 08:30,7.001,0.101,0,0,0,0,v
2015-08-29 08:36,7.022,0.089,0,0,0,0,v
2015-08-29 08:42,7.015,0.116,0,0,0,0,v
2015-08-29 08:48,6.993,0.098,0,0,0,0,v
2015-08-29 08:54,6.984,0.116,0,0,0,0,v
2015-08-29 09:00,6.964,0.097,0,0,0,0,v
2015-08-29 09:06,6.960,0.106,0,0,0,0,v
2015-08-29 09:12,6.951,0.113,0,0,0,0,v
2015-08-29 09:18,6.950,0.102,0,0,0,0,v
2015-08-29 09:24,6.945,0.091,0,0,0,0,v
2015-08-29 09:30,6.935,0.101,0,0,0,0,v
2015-08-29 09:36,6.934,0.109,0,0,0,0,v
2015-08-29 09:42,6.942,0.107,0,0,0,0,v
2015-08-29 09:48,6.941,0.093,0,0,0,0,v
2015-08-29 09:54,6.941,0.104,0,0,0,0,v
2015-08-29 10:00,6.950,0.108,0,0,0,0,v
2015-08-29 10:06,6.944,0.106,0,0,0,0,v
2015-08-29 10:12,6.941,0.097,0,0,0,0,v
2015-08-29 10:18,6.948,0.112,0,0,0,0,v
2015-08-29 10:24,6.955,0.107,0,0,0,0,v
2015-08-29 10:30,6.949,0.108,0,0,0,0,v
2015-08-29 10:36,6.954,0.104,0,0,0,0,v
2015-08-29 10:42,6.946,0.107,0,0,0,0,v
2015-08-29 10:48,6.922,0.105,0,0,0,0,v
2015-08-29 10:54,6.938,0.108,0,0,0,0,v
2015-08-29 11:00,6.937,0.091,0,0,0,0,v
2015-08-29 11:06,6.929,0.104,0,0,0,0,v
2015-08-29 11:12,6.937,0.114,0,0,0,0,v
2015-08-29 11:18,6.943,0.096,0,0,0,0,v
2015-08-29 11:24,6.923,0.120,0,0,0,0,v
2015-08-29 11:30,6.916,0.114,0,0,0,0,v
2015-08-29 11:36,6.914,0.113,0,0,0,0,v
2015-08-29 11:42,6.900,0.104,0,0,0,0,v
2015-08-29 11:48,6.908,0.096,0,0,0,0,v
2015-08-29 11:54,6.889,0.094,0,0,0,0,v
2015-08-29 12:00,6.896,0.112,0,0,0,0,v
2015-08-29 12:06,6.876,0.087,0,0,0,0,v
2015-08-29 12:12,6.872,0.094,0,0,0,0,v
2015-08-29 12:18,6.862,0.107,0,0,0,0,v
2015-08-29 12:24,6.874,0.107,0,0,0,0,v
2015-08-29 12:30,6.861,0.097,0,0,0,0,v
2015-08-29 12:36,6.855,0.104,0,0,0,0,v
2015-08-29 12:42,6.845,0.104,0,0,0,0,v
2015-08-29 12:48,6.851,0.094,0,0,0,0,v
2015-08-29 12:54,6.849,0.108,0,0,0,0,v
2015-08-29 13:00,6.854,0.100,0,0,0,0,v
2015-08-29 13:06,6.865,0.100,0,0,0,0,v
2015-08-29 13:12,6.853,0.082,0,0,0,0,v
2015-08-29 13:18,6.859,0.078,0,0,0,0,v
2015-08-29 13:24,6.865,0.105,0,0,0,0,v
2015-08-29 13:30,6.879,0.098,0,0,0,0,v
2015-08-29 13:36,6.874,0.095,0,0,0,0,v
2015-08-29 13:42,6.868,0.108,0,0,0,0,v
2015-08-29 13:48,6.858,0.093,0,0,0,0,v
2015-08-29 13:54,6.875,0.084,0,0,0,0,v
2015-08-29 14:00,6.888,0.112,0,0,0,0,v
2015-08-29 14:06,6.891,0.111,0,0,0,0,v
2015-08-29 14:12,6.886,0.094,0,0,0,0,v
2015-08-29 14:18,6.885,0.100,0,0,0,0,v
2015-08-29 14:24,6.882,0.095,0,0,0,0,v
2015-08-29 14:30,6.869,0.091,0,0,0,0,v
2015-08-29 14:36,6.870,0.093,0,0,0,0,v
2015-08-29 14:42,6.860,0.095,0,0,0,0,v
2015-08-29 14:48,6.862,0.092,0,0,0,0,v
2015-08-29 14:54,6.854,0.102,0,0,0,0,v
2015-08-29 15:00,6.844,0.090,0,0,0,0,v
2015-08-29 15:06,6.836,0.082,0,0,0,0,v
2015-08-29 15:12,6.837,0.080,0,0,0,0,v
2015-08-29 15:18,6.837,0.087,0,0,0,0,v
2015-08-29 15:24,6.853,0.069,0,0,0,0,v
2015-08-29 15:30,6.830,0.092,0,0,0,0,v
2015-08-29 15:36,6.816,0.063,0,0,0,0,v
2015-08-29 15:42,6.833,0.090,0,0,0,0,v
2015-08-29 15:48,6.834,0.065,0,0,0,0,v
2015-08-29 15:54,6.833,0.087,0,0,0,0,v
2015-08-29 16:00,6.828,0.081,0,0,0,0,v
2015-08-29 16:06,6.806,0.077,0,0,0,0,v
2015-08-29 16:12,6.809,0.087,0,0,0,0,v
2015-08-29 16:18,6.792,0.074,0,0,0,0,v
2015-08-29 16:24,6.795,0.091,0,0,0,0,v
2015-08-29 16:30,6.787,0.085,0,0,0,0,v
2015-08-29 16:36,6.803,0.089,0,0,0,0,v
2015-08-29 16:42,6.799,0.082,0,0,0,0,v
2015-08-29 16:48,6.818,0.083,0,0,0,0,v
2015-08-29 16:54,6.813,0.081,0,0,0,0,v
2015-08-29 17:00,6.820,0.085,0,0,0,0,v
2015-08-29 17:06,6.795,0.081,0,0,0,0,v
2015-08-29 17:12,6.824,0.086,0,0,0,0,v
2015-08-29 17:18,6.819,0.068,0,0,0,0,v
2015-08-29 17:24,6.849,0.074,0,0,0,0,v
2015-08-29 17:30,6.846,0.075,0,0,0,0,v
2015-08-29 17:36,6.863,0.079,0,0,0,0,v
2015-08-29 17:42,6.869,0.063,0,0,0,0,v
2015-08-29 17:48,6.882,0.073,0,0,0,0,v
2015-08-29 17:54,6.881,0.085,0,0,0,0,v
2015-08-29 18:00,6.881,0.067,0,0,0,0,v
2015-08-29 18:06,6.898,0.083,0,0,0,0,v
2015-08-29 18:12,6.893,0.079,0,0,0,0,v
2015-08-29 18:18,6.901,0.070,0,0,0,0,v
2015-08-29 18:24,6.892,0.084,0,0,0,0,v
2015-08-29 18:30,6.910,0.084,0,0,0,0,v
2015-08-29 18:36,6.913,0.077,0,0,0,0,v
2015-08-29 18:42,6.895,0.070,0,0,0,0,v
2015-08-29 18:48,6.909,0.081,0,0,0,0,v
2015-08-29 18:54,6.922,0.090,0,0,0,0,v
2015-08-29 19:00,6.903,0.108,0,0,0,0,v
2015-08-29 19:06,6.893,0.067,0,0,0,0,v
2015-08-29 19:12,6.887,0.075,0,0,0,0,v
2015-08-29 19:18,6.866,0.086,0,0,0,0,v
2015-08-29 19:24,6.861,0.088,0,0,0,0,v
2015-08-29 19:30,6.851,0.094,0,0,0,0,v
2015-08-29 19:36,6.838,0.081,0,0,0,0,v
2015-08-29 19:42,6.849,0.081,0,0,0,0,v
2015-08-29 19:48,6.823,0.085,0,0,0,0,v
2015-08-29 19:54,6.810,0.088,0,0,0,0,v
2015-08-29 20:00,6.820,0.090,0,0,0,0,v
2015-08-29 20:06,6.827,0.077,0,0,0,0,v
2015-08-29 20:12,6.830,0.085,0,0,0,0,v
2015-08-29 20:18,6.821,0.076,0,0,0,0,v
2015-08-29 20:24,6.821,0.082,0,0,0,0,v
2015-08-29 20:30,6.825,0.080,0,0,0,0,v
2015-08-29 20:36,6.822,0.065,0,0,0,0,v
2015-08-29 20:42,6.819,0.073,0,0,0,0,v
2015-08-29 20:48,6.812,0.076,0,0,0,0,v
2015-08-29 20:54,6.814,0.071,0,0,0,0,v
2015-08-29 21:00,6.790,0.069,0,0,0,0,v
2015-08-29 21:06,6.792,0.082,0,0,0,0,v
2015-08-29 21:12,6.796,0.075,0,0,0,0,v
2015-08-29 21:18,6.792,0.073,0,0,0,0,v
2015-08-29 21:24,6.804,0.082,0,0,0,0,v
2015-08-29 21:30,6.777,0.074,0,0,0,0,v
2015-08-29 21:36,6.791,0.075,0,0,0,0,v
2015-08-29 21:42,6.773,0.076,0,0,0,0,v
2015-08-29 21:48,6.765,0.081,0,0,0,0,v
2015-08-29 21:54,6.754,0.076,0,0,0,0,v
2015-08-29 22:00,6.749,0.072,0,0,0,0,v
2015-08-29 22:06,6.738,0.091,0,0,0,0,v
2015-08-29 22:12,6.707,0.063,0,0,0,0,v
2015-08-29 22:18,6.693,0.071,0,0,0,0,v
2015-08-29 22:24,6.675,0.073,0,0,0,0,v
2015-08-29 22:30,6.690,0.084,0,0,0,0,v
2015-08-29 22:36,6.683,0.078,0,0,0,0,v
2015-08-29 22:42,6.675,0.058,0,0,0,0,v
2015-08-29 22:48,6.675,0.076,0,0,0,0,v
2015-08-29 22:54,6.666,0.066,0,0,0,0,v
2015-08-29 23:00,6.660,0.082,0,0,0,0,v
2015-08-29 23:06,6.656,0.074,0,0,0,0,v
2015-08-29 23:12,6.646,0.059,0,0,0,0,v
2015-08-29 23:18,6.642,0.072,0,0,0,0,v
2015-08-29 23:24,6.626,0.074,0,0,0,0,v
2015-08-29 23:30,6.607,0.060,0,0,0,0,v
2015-08-29 23:36,6.600,0.079,0,0,0,0,v
2015-08-29 23:42,6.586,0.072,0,0,0,0,v
2015-08-29 23:48,6.566,0.070,0,0,0,0,v
2015-08-29 23:54,6.583,0.066,0,0,0,0,v
2015-08-30 00:00,6.571,0.065,0,0,0,0,v
2015-08-30 00:06,6.534,0.065,0,0,0,0,v
2015-08-30 00:12,6.541,0.076,0,0,0,0,v
2015-08-30 00:18,6.522,0.063,0,0,0,0,v
2015-08-30 00:24,6.527,0.061,0,0,0,0,v
2015-08-30 00:30,6.516,0.079,0,0,0,0,v
2015-08-30 00:36,6.515,0.068,0,0,0,0,v
2015-08-30 00:42,6.510,0.074,0,0,0,0,v
2015-08-30 00:48,6.501,0.073,0,0,0,0,v
2015-08-30 00:54,6.506,0.076,0,0,0,0,v
2015-08-30 01:00,6.496,0.060,0,0,0,0,v
2015-08-30 01:06,6.470,0.061,0,0,0,0,v
2015-08-30 01:12,6.468,0.070,0,0,0,0,v
2015-08-30 01:18,6.483,0.075,0,0,0,0,v
2015-08-30 01:24,6.485,0.078,0,0,0,0,v
2015-08-30 01:30,6.487,0.069,0,0,0,0,v
2015-08-30 01:36,6.477,0.068,0,0,0,0,v
2015-08-30 01:42,6.463,0.067,0,0,0,0,v
2015-08-30 01:48,6.472,0.082,0,0,0,0,v
2015-08-30 01:54,6.455,0.070,0,0,0,0,v
2015-08-30 02:00,6.458,0.079,0,0,0,0,v
2015-08-30 02:06,6.459,0.066,0,0,0,0,v
2015-08-30 02:12,6.452,0.069,0,0,0,0,v
2015-08-30 02:18,6.464,0.075,0,0,0,0,v
2015-08-30 02:24,6.440,0.072,0,0,0,0,v
2015-08-30 02:30,6.450,0.081,0,0,0,0,v
2015-08-30 02:36,6.450,0.069,0,0,0,0,v
2015-08-30 02:42,6.431,0.073,0,0,0,0,v
2015-08-30 02:48,6.441,0.077,0,0,0,0,v
2015-08-30 02:54,6.433,0.073,0,0,0,0,v
2015-08-30 03:00,6.424,0.076,0,0,0,0,v
2015-08-30 03:06,6.454,0.073,0,0,0,0,v
2015-08-30 03:12,6.445,0.077,0,0,0,0,v
2015-08-30 03:18,6.463,0.076,0,0,0,0,v
2015-08-30 03:24,6.436,0.063,0,0,0,0,v
2015-08-30 03:30,6.434,0.072,0,0,0,0,v
2015-08-30 03:36,6.444,0.074,0,0,0,0,v
2015-08-30 03:42,6.445,0.070,0,0,0,0,v
2015-08-30 03:48,6.462,0.073,0,0,0,0,v
2015-08-30 03:54,6.462,0.066,0,0,0,0,v
2015-08-30 04:00,6.466,0.062,0,0,0,0,v
2015-08-30 04:06,6.478,0.074,0,0,0,0,v
2015-08-30 04:12,6.476,0.077,0,0,0,0,v
2015-08-30 04:18,6.474,0.072,0,0,0,0,v
2015-08-30 04:24,6.466,0.069,0,0,0,0,v
2015-08-30 04:30,6.490,0.069,0,0,0,0,v
2015-08-30 04:36,6.491,0.079,0,0,0,0,v
2015-08-30 04:42,6.500,0.079,0,0,0,0,v
2015-08-30 04:48,6.498,0.069,0,0,0,0,v
2015-08-30 04:54,6.526,0.061,0,0,0,0,v
2015-08-30 05:00,6.528,0.067,0,0,0,0,v
2015-08-30 05:06,6.531,0.068,0,0,0,0,v
2015-08-30 05:12,6.561,0.073,0,0,0,0,v
2015-08-30 05:18,6.575,0.072,0,0,0,0,v
2015-08-30 05:24,6.574,0.069,0,0,0,0,v
2015-08-30 05:30,6.581,0.077,0,0,0,0,v
2015-08-30 05:36,6.586,0.088,0,0,0,0,v
2015-08-30 05:42,6.595,0.064,0,0,0,0,v
2015-08-30 05:48,6.605,0.059,0,0,0,0,v
2015-08-30 05:54,6.606,0.062,0,0,0,0,v
2015-08-30 06:00,6.621,0.071,0,0,0,0,v
2015-08-30 06:06,6.627,0.067,0,0,0,0,v
2015-08-30 06:12,6.628,0.070,0,0,0,0,v
2015-08-30 06:18,6.650,0.075,0,0,0,0,v
2015-08-30 06:24,6.667,0.058,0,0,0,0,v
2015-08-30 06:30,6.683,0.068,0,0,0,0,v
2015-08-30 06:36,6.712,0.072,0,0,0,0,v
2015-08-30 06:42,6.691,0.066,0,0,0,0,v
2015-08-30 06:48,6.704,0.063,0,0,0,0,v
2015-08-30 06:54,6.706,0.070,0,0,0,0,v
2015-08-30 07:00,6.723,0.070,0,0,0,0,v
2015-08-30 07:06,6.736,0.061,0,0,0,0,v
2015-08-30 07:12,6.739,0.069,0,0,0,0,v
2015-08-30 07:18,6.778,0.070,0,0,0,0,v
2015-08-30 07:24,6.791,0.066,0,0,0,0,v
2015-08-30 07:30,6.795,0.065,0,0,0,0,v
2015-08-30 07:36,6.791,0.071,0,0,0,0,v
2015-08-30 07:42,6.807,0.075,0,0,0,0,v
2015-08-30 07:48,6.830,0.068,0,0,0,0,v
2015-08-30 07:54,6.820,0.073,0,0,0,0,v
2015-08-30 08:00,6.812,0.074,0,0,0,0,v
2015-08-30 08:06,6.818,0.067,0,0,0,0,v
2015-08-30 08:12,6.827,0.068,0,0,0,0,v
2015-08-30 08:18,6.827,0.069,0,0,0,0,v
2015-08-30 08:24,6.837,0.072,0,0,0,0,v
2015-08-30 08:30,6.853,0.077,0,0,0,0,v
2015-08-30 08:36,6.857,0.077,0,0,0,0,v
2015-08-30 08:42,6.875,0.066,0,0,0,0,v
2015-08-30 08:48,6.868,0.077,0,0,0,0,v
2015-08-30 08:54,6.876,0.070,0,0,0,0,v
2015-08-30 09:00,6.892,0.074,0,0,0,0,v
2015-08-30 09:06,6.896,0.082,0,0,0,0,v
2015-08-30 09:12,6.906,0.063,0,0,0,0,v
2015-08-30 09:18,6.901,0.072,0,0,0,0,v
2015-08-30 09:24,6.902,0.075,0,0,0,0,v
2015-08-30 09:30,6.919,0.070,0,0,0,0,v
2015-08-30 09:36,6.886,0.069,0,0,0,0,v
2015-08-30 09:42,6.899,0.071,0,0,0,0,v
2015-08-30 09:48,6.888,0.069,0,0,0,0,v
2015-08-30 09:54,6.894,0.069,0,0,0,0,v
2015-08-30 10:00,6.882,0.069,0,0,0,0,v
2015-08-30 10:06,6.870,0.074,0,0,0,0,v
2015-08-30 10:12,6.869,0.071,0,0,0,0,v
2015-08-30 10:18,6.873,0.069,0,0,0,0,v
2015-08-30 10:24,6.897,0.080,0,0,0,0,v
2015-08-30 10:30,6.903,0.082,0,0,0,0,v
2015-08-30 10:36,6.887,0.082,0,0,0,0,v
2015-08-30 10:42,6.869,0.074,0,0,0,0,v
2015-08-30 10:48,6.864,0.079,0,0,0,0,v
2015-08-30 10:54,6.875,0.077,0,0,0,0,v
2015-08-30 11:00,6.868,0.071,0,0,0,0,v
2015-08-30 11:06,6.859,0.083,0,0,0,0,v
2015-08-30 11:12,6.856,0.075,0,0,0,0,v
2015-08-30 11:18,6.858,0.094,0,0,0,0,v
2015-08-30 11:24,6.860,0.092,0,0,0,0,v
2015-08-30 11:30,6.846,0.081,0,0,0,0,v
2015-08-30 11:36,6.836,0.081,0,0,0,0,v
2015-08-30 11:42,6.825,0.088,0,0,0,0,v
2015-08-30 11:48,6.815,0.084,0,0,0,0,v
2015-08-30 11:54,6.817,0.076,0,0,0,0,v
2015-08-30 12:00,6.839,0.084,0,0,0,0,v
2015-08-30 12:06,6.838,0.088,0,0,0,0,v
2015-08-30 12:12,6.838,0.076,0,0,0,0,v
2015-08-30 12:18,6.827,0.082,0,0,0,0,v
2015-08-30 12:24,6.842,0.069,0,0,0,0,v
2015-08-30 12:30,6.836,0.081,0,0,0,0,v
2015-08-30 12:36,6.836,0.085,0,0,0,0,v
2015-08-30 12:42,6.827,0.081,0,0,0,0,v
2015-08-30 12:48,6.831,,0,0,0,0,v
2015-08-30 12:54,6.829,0.074,0,0,0,0,v
2015-08-30 13:00,6.822,0.080,0,0,0,0,v
2015-08-30 13:06,6.841,0.087,0,0,0,0,v
2015-08-30 13:12,6.848,0.075,0,0,0,0,v
2015-08-30 13:18,6.824,0.070,0,0,0,0,v
2015-08-30 13:24,6.834,0.074,0,0,0,0,v
2015-08-30 13:30,6.827,0.078,0,0,0,0,v
2015-08-30 13:36,6.809,0.079,0,0,0,0,v
2015-08-30 13:42,6.820,0.076,0,0,0,0,v
2015-08-30 13:48,6.810,0.078,0,0,0,0,v
2015-08-30 13:54,6.826,0.083,0,0,0,0,v
2015-08-30 14:00,6.822,0.078,0,0,0,0,v
2015-08-30 14:06,6.837,0.075,0,0,0,0,v
2015-08-30 14:12,6.837,0.075,0,0,0,0,v
2015-08-30 14:18,6.836,0.068,0,0,0,0,v
2015-08-30 14:24,6.827,0.087,0,0,0,0,v
2015-08-30 14:30,6.818,0.086,0,0,0,0,v
2015-08-30 14:36,6.826,0.068,0,0,0,0,v
2015-08-30 14:42,6.825,0.075,0,0,0,0,v
2015-08-30 14:48,6.798,0.067,0,0,0,0,v
2015-08-30 14:54,6.785,0.071,0,0,0,0,v
2015-08-30 15:00,6.772,0.064,0,0,0,0,v
2015-08-30 15:06,6.779,0.077,0,0,0,0,v
2015-08-30 15:12,6.753,0.066,0,0,0,0,v
2015-08-30 15:18,6.767,0.077,0,0,0,0,v
2015-08-30 15:24,6.769,0.070,0,0,0,0,v
2015-08-30 15:30,6.770,0.057,0,0,0,0,v
2015-08-30 15:36,6.775,0.069,0,0,0,0,v
2015-08-30 15:42,6.774,0.074,0,0,0,0,v
2015-08-30 15:48,6.771,0.075,0,0,0,0,v
2015-08-30 15:54,6.790,0.070,0,0,0,0,v
2015-08-30 16:00,6.776,0.079,0,0,0,0,v
2015-08-30 16:06,6.806,0.066,0,0,0,0,v
2015-08-30 16:12,6.788,0.071,0,0,0,0,v
2015-08-30 16:18,6.816,0.070,0,0,0,0,v
2015-08-30 16:24,6.802,0.069,0,0,0,0,v
2015-08-30 16:30,6.787,0.076,0,0,0,0,v
2015-08-30 16:36,6.813,0.077,0,0,0,0,v
2015-08-30 16:42,6.800,0.061,0,0,0,0,v
2015-08-30 16:48,6.810,0.068,0,0,0,0,v
2015-08-30 16:54,6.814,0.069,0,0,0,0,v
2015-08-30 17:00,6.831,0.079,0,0,0,0,v
2015-08-30 17:06,6.823,0.076,0,0,0,0,v
2015-08-30 17:12,6.854,0.089,0,0,0,0,v
2015-08-30 17:18,6.850,0.080,0,0,0,0,v
2015-08-30 17:24,6.859,0.077,0,0,0,0,v
2015-08-30 17:30,6.889,0.081,0,0,0,0,v
2015-08-30 17:36,6.896,0.083,0,0,0,0,v
2015-08-30 17:42,6.902,0.085,0,0,0,0,v
2015-08-30 17:48,6.881,0.068,0,0,0,0,v
2015-08-30 17:54,6.914,0.084,0,0,0,0,v
2015-08-30 18:00,6.912,0.075,0,0,0,0,v
2015-08-30 18:06,6.919,0.095,0,0,0,0,v
2015-08-30 18:12,6.918,0.084,0,0,0,0,v
2015-08-30 18:18,6.924,0.082,0,0,0,0,v
2015-08-30 18:24,6.897,0.080,0,0,0,0,v
2015-08-30 18:30,6.908,0.074,0,0,0,0,v
2015-08-30 18:36,6.905,0.086,0,0,0,0,v
2015-08-30 18:42,6.894,0.076,0,0,0,0,v
2015-08-30 18:48,6.901,0.072,0,0,0,0,v
2015-08-30 18:54,6.902,0.077,0,0,0,0,v
2015-08-30 19:00,6.934,0.085,0,0,0,0,v
