Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality 
2003-11-26 06:54,6.969,0.111,0,0,0,0,v
2003-11-26 07:00,6.964,0.127,0,0,0,0,v
2003-11-26 07:06,6.952,0.136,0,0,0,0,v
2003-11-26 07:12,6.946,0.131,0,0,0,0,v
2003-11-26 07:18,6.964,0.118,0,0,0,0,v
2003-11-26 07:24,6.963,0.117,0,0,0,0,v
2003-11-26 07:30,6.966,0.125,0,0,0,0,v
2003-11-26 07:36,6.934,0.121,0,0,0,0,v
2003-11-26 07:42,6.936,0.122,0,0,0,0,v
2003-11-26 07:48,6.926,0.135,0,0,0,0,v
2003-11-26 07:54,6.920,0.144,0,0,0,0,v
2003-11-26 08:00,6.919,0.108,0,0,0,0,v
2003-11-26 08:06,6.913,0.120,0,0,0,0,v
2003-11-26 08:12,6.903,0.111,0,0,0,0,v
2003-11-26 08:18,6.932,0.129,0,0,0,0,v
2003-11-26 08:24,6.920,0.139,0,0,0,0,v
2003-11-26 08:30,6.909,0.120,0,0,0,0,v
2003-11-26 08:36,6.925,0.123,0,0,0,0,v
2003-11-26 08:42,6.913,0.120,0,0,0,0,v
2003-11-26 08:48,6.893,0.132,0,0,0,0,v
2003-11-26 08:54,6.903,0.119,0,0,0,0,v
2003-11-26 09:00,6.904,0.114,0,0,0,0,v
2003-11-26 09:06,6.872,0.126,0,0,0,0,v
2003-11-26 09:12,6.875,0.117,0,0,0,0,v
2003-11-26 09:18,6.875,0.120,0,0,0,0,v
2003-11-26 09:24,6.863,0.126,0,0,0,0,v
2003-11-26 09:30,6.871,0.096,0,0,0,0,v
2003-11-26 09:36,6.848,0.136,0,0,0,0,v
2003-11-26 09:42,6.845,0.124,0,0,0,0,v
2003-11-26 09:48,6.825,0.113,0,0,0,0,v
2003-11-26 09:54,6.817,0.113,0,0,0,0,v
2003-11-26 10:00,6.817,0.117,0,0,0,0,v
2003-11-26 10:06,6.821,0.123,0,0,0,0,v
2003-11-26 10:12,6.793,0.125,0,0,0,0,v
2003-11-26 10:18,6.777,0.139,0,0,0,0,v
2003-11-26 10:24,6.761,0.134,0,0,0,0,v
2003-11-26 10:30,6.740,0.127,0,0,0,0,v
2003-11-26 10:36,6.713,0.109,0,0,0,0,v
2003-11-26 10:42,6.718,0.127,0,0,0,0,v
2003-11-26 10:48,6.685,0.123,0,0,0,0,v
2003-11-26 10:54,6.681,0.120,0,0,0,0,v
2003-11-26 11:00,6.682,0.109,0,0,0,0,v
2003-11-26 11:06,6.655,0.127,0,0,0,0,v
2003-11-26 11:12,6.626,0.133,0,0,0,0,v
2003-11-26 11:18,6.624,0.127,0,0,0,0,v
2003-11-26 11:24,6.637,0.109,0,0,0,0,v
2003-11-26 11:30,6.616,0.120,0,0,0,0,v
2003-11-26 11:36,6.594,0.127,0,0,0,0,v
2003-11-26 11:42,6.574,0.110,0,0,0,0,v
2003-11-26 11:48,6.553,0.121,0,0,0,0,v
2003-11-26 11:54,6.561,0.126,0,0,0,0,v
2003-11-26 12:00,6.540,0.122,0,0,0,0,v
2003-11-26 12:06,6.536,0.132,0,0,0,0,v
2003-11-26 12:12,6.525,0.104,0,0,0,0,v
2003-11-26 12:18,6.493,0.113,0,0,0,0,v
2003-11-26 12:24,6.478,0.119,0,0,0,0,v
2003-11-26 12:30,6.480,0.131,0,0,0,0,v
2003-11-26 12:36,6.460,0.128,0,0,0,0,v
2003-11-26 12:42,6.454,0.117,0,0,0,0,v
2003-11-26 12:48,6.439,0.132,0,0,0,0,v
2003-11-26 12:54,6.430,0.121,0,0,0,0,v
2003-11-26 13:00,6.438,0.130,0,0,0,0,v
2003-11-26 13:06,6.429,0.107,0,0,0,0,v
2003-11-26 13:12,6.423,0.129,0,0,0,0,v
2003-11-26 13:18,6.392,0.124,0,0,0,0,v
2003-11-26 13:24,6.395,0.112,0,0,0,0,v
2003-11-26 13:30,6.378,0.120,0,0,0,0,v
2003-11-26 13:36,6.379,0.135,0,0,0,0,v
2003-11-26 13:42,6.356,0.102,0,0,0,0,v
2003-11-26 13:48,6.385,0.097,0,0,0,0,v
2003-11-26 13:54,6.389,0.116,0,0,0,0,v
2003-11-26 14:00,6.382,0.116,0,0,0,0,v
2003-11-26 14:06,6.380,0.113,0,0,0,0,v
2003-11-26 14:12,6.361,0.125,0,0,0,0,v
2003-11-26 14:18,6.331,0.100,0,0,0,0,v
2003-11-26 14:24,6.336,0.132,0,0,0,0,v
2003-11-26 14:30,6.308,0.124,0,0,0,0,v
2003-11-26 14:36,6.302,0.114,0,0,0,0,v
2003-11-26 14:42,6.305,0.113,0,0,0,0,v
2003-11-26 14:48,6.302,0.130,0,0,0,0,v
2003-11-26 14:54,6.314,0.122,0,0,0,0,v
2003-11-26 15:00,6.297,0.120,0,0,0,0,v
2003-11-26 15:06,6.276,0.131,0,0,0,0,v
2003-11-26 15:12,6.288,0.117,0,0,0,0,v
2003-11-26 15:18,6.284,0.122,0,0,0,0,v
2003-11-26 15:24,6.282,0.110,0,0,0,0,v
2003-11-26 15:30,6.297,0.122,0,0,0,0,v
2003-11-26 15:36,6.299,0.124,0,0,0,0,v
2003-11-26 15:42,6.288,0.120,0,0,0,0,v
2003-11-26 15:48,6.275,0.124,0,0,0,0,v
2003-11-26 15:54,6.281,0.136,0,0,0,0,v
2003-11-26 16:00,6.277,0.120,0,0,0,0,v
2003-11-26 16:06,6.277,0.108,0,0,0,0,v
2003-11-26 16:12,6.295,0.116,0,0,0,0,v
2003-11-26 16:18,6.292,0.102,0,0,0,0,v
2003-11-26 16:24,6.283,0.123,0,0,0,0,v
2003-11-26 16:30,6.289,0.118,0,0,0,0,v
2003-11-26 16:36,6.305,0.131,0,0,0,0,v
2003-11-26 16:42,6.310,0.118,0,0,0,0,v
2003-11-26 16:48,6.295,0.119,0,0,0,0,v
2003-11-26 16:54,6.311,0.122,0,0,0,0,v
2003-11-26 17:00,6.327,0.106,0,0,0,0,v
2003-11-26 17:06,6.316,0.121,0,0,0,0,v
2003-11-26 17:12,6.323,0.111,0,0,0,0,v
2003-11-26 17:18,6.325,0.127,0,0,0,0,v
2003-11-26 17:24,6.330,0.114,0,0,0,0,v
2003-11-26 17:30,6.337,0.107,0,0,0,0,v
2003-11-26 17:36,6.358,0.108,0,0,0,0,v
2003-11-26 17:42,6.331,0.102,0,0,0,0,v
2003-11-26 17:48,6.354,0.120,0,0,0,0,v
2003-11-26 17:54,6.357,0.111,0,0,0,0,v
2003-11-26 18:00,6.361,0.108,0,0,0,0,v
2003-11-26 18:06,6.379,0.113,0,0,0,0,v
2003-11-26 18:12,6.407,0.110,0,0,0,0,v
2003-11-26 18:18,6.414,0.123,0,0,0,0,v
2003-11-26 18:24,6.418,0.113,0,0,0,0,v
2003-11-26 18:30,6.439,0.110,0,0,0,0,v
2003-11-26 18:36,6.438,0.126,0,0,0,0,v
2003-11-26 18:42,6.460,0.114,0,0,0,0,v
2003-11-26 18:48,6.483,0.111,0,0,0,0,v
2003-11-26 18:54,6.501,0.125,0,0,0,0,v
2003-11-26 19:00,6.520,0.106,0,0,0,0,v
2003-11-26 19:06,6.513,0.117,0,0,0,0,v
2003-11-26 19:12,6.542,0.122,0,0,0,0,v
2003-11-26 19:18,6.571,0.108,0,0,0,0,v
2003-11-26 19:24,6.589,0.114,0,0,0,0,v
2003-11-26 19:30,6.601,0.127,0,0,0,0,v
2003-11-26 19:36,6.603,0.112,0,0,0,0,v
2003-11-26 19:42,6.595,0.132,0,0,0,0,v
2003-11-26 19:48,6.620,0.105,0,0,0,0,v
2003-11-26 19:54,6.655,0.113,0,0,0,0,v
2003-11-26 20:00,6.664,0.111,0,0,0,0,v
2003-11-26 20:06,6.670,0.105,0,0,0,0,v
2003-11-26 20:12,6.679,0.116,0,0,0,0,v
2003-11-26 20:18,6.699,0.108,0,0,0,0,v
2003-11-26 20:24,6.710,0.094,0,0,0,0,v
2003-11-26 20:30,6.717,0.118,0,0,0,0,v
2003-11-26 20:36,6.743,0.110,0,0,0,0,v
2003-11-26 20:42,6.751,0.144,0,0,0,0,v
2003-11-26 20:48,6.764,0.116,0,0,0,0,v
2003-11-26 20:54,6.782,0.121,0,0,0,0,v
2003-11-26 21:00,6.790,0.134,0,0,0,0,v
2003-11-26 21:06,6.810,0.114,0,0,0,0,v
2003-11-26 21:12,6.824,0.124,0,0,0,0,v
2003-11-26 21:18,6.847,0.140,0,0,0,0,v
2003-11-26 21:24,6.874,0.108,0,0,0,0,v
2003-11-26 21:30,6.879,0.128,0,0,0,0,v
2003-11-26 21:36,6.886,0.108,0,0,0,0,v
2003-11-26 21:42,6.916,0.094,0,0,0,0,v
2003-11-26 21:48,6.942,0.117,0,0,0,0,v
2003-11-26 21:54,6.940,0.099,0,0,0,0,v
2003-11-26 22:00,6.934,0.121,0,0,0,0,v
2003-11-26 22:06,6.943,0.120,0,0,0,0,v
2003-11-26 22:12,6.996,0.120,0,0,0,0,v
2003-11-26 22:18,7.014,0.123,0,0,0,0,v
2003-11-26 22:24,7.007,0.131,0,0,0,0,v
2003-11-26 22:30,7.010,0.120,0,0,0,0,v
2003-11-26 22:36,7.030,0.125,0,0,0,0,v
2003-11-26 22:42,7.037,0.118,0,0,0,0,v
2003-11-26 22:48,7.073,0.107,0,0,0,0,v
2003-11-26 22:54,7.076,0.104,0,0,0,0,v
2003-11-26 23:00,7.093,0.122,0,0,0,0,v
2003-11-26 23:06,7.091,0.105,0,0,0,0,v
2003-11-26 23:12,7.095,0.102,0,0,0,0,v
2003-11-26 23:18,7.083,0.098,0,0,0,0,v
2003-11-26 23:24,7.112,0.115,0,0,0,0,v
2003-11-26 23:30,7.137,0.121,0,0,0,0,v
2003-11-26 23:36,7.139,0.106,0,0,0,0,v
2003-11-26 23:42,7.136,0.096,0,0,0,0,v
2003-11-26 23:48,7.141,0.105,0,0,0,0,v
2003-11-26 23:54,7.148,0.111,0,0,0,0,v
2003-11-27 00:00,7.154,0.130,0,0,0,0,v
2003-11-27 00:06,7.157,0.107,0,0,0,0,v
2003-11-27 00:12,7.166,0.117,0,0,0,0,v
2003-11-27 00:18,7.170,0.110,0,0,0,0,v
2003-11-27 00:24,7.182,0.098,0,0,0,0,v
2003-11-27 00:30,7.178,0.104,0,0,0,0,v
2003-11-27 00:36,7.183,0.106,0,0,0,0,v
2003-11-27 00:42,7.185,0.118,0,0,0,0,v
2003-11-27 00:48,7.178,0.102,0,0,0,0,v
2003-11-27 00:54,7.165,0.115,0,0,0,0,v
2003-11-27 01:00,7.165,0.105,0,0,0,0,v
2003-11-27 01:06,7.155,0.112,0,0,0,0,v
2003-11-27 01:12,7.163,0.100,0,0,0,0,v
2003-11-27 01:18,7.179,0.107,0,0,0,0,v
2003-11-27 01:24,7.172,0.114,0,0,0,0,v
2003-11-27 01:30,7.179,0.103,0,0,0,0,v
2003-11-27 01:36,7.175,0.112,0,0,0,0,v
2003-11-27 01:42,7.192,0.100,0,0,0,0,v
2003-11-27 01:48,7.182,0.117,0,0,0,0,v
2003-11-27 01:54,7.180,0.113,0,0,0,0,v
2003-11-27 02:00,7.187,0.098,0,0,0,0,v
2003-11-27 02:06,7.188,0.105,0,0,0,0,v
2003-11-27 02:12,7.195,0.101,0,0,0,0,v
2003-11-27 02:18,7.184,0.113,0,0,0,0,v
2003-11-27 02:24,7.177,0.096,0,0,0,0,v
2003-11-27 02:30,7.171,0.106,0,0,0,0,v
2003-11-27 02:36,7.163,0.120,0,0,0,0,v
2003-11-27 02:42,7.179,0.102,0,0,0,0,v
2003-11-27 02:48,7.188,0.108,0,0,0,0,v
2003-11-27 02:54,7.188,0.089,0,0,0,0,v
2003-11-27 03:00,7.198,0.102,0,0,0,0,v
2003-11-27 03:06,7.180,0.115,0,0,0,0,v
2003-11-27 03:12,7.185,0.103,0,0,0,0,v
2003-11-27 03:18,7.186,0.093,0,0,0,0,v
2003-11-27 03:24,7.179,0.093,0,0,0,0,v
2003-11-27 03:30,7.175,0.085,0,0,0,0,v
2003-11-27 03:36,7.183,0.093,0,0,0,0,v
2003-11-27 03:42,7.179,0.100,0,0,0,0,v
2003-11-27 03:48,7.176,0.113,0,0,0,0,v
2003-11-27 03:54,7.181,0.102,0,0,0,0,v
2003-11-27 04:00,7.168,0.103,0,0,0,0,v
2003-11-27 04:06,7.158,0.109,0,0,0,0,v
2003-11-27 04:12,7.154,0.083,0,0,0,0,v
2003-11-27 04:18,7.162,0.089,0,0,0,0,v
2003-11-27 04:24,7.177,0.106,0,0,0,0,v
2003-11-27 04:30,7.182,0.094,0,0,0,0,v
2003-11-27 04:36,7.186,0.098,0,0,0,0,v
2003-11-27 04:42,7.172,0.094,0,0,0,0,v
2003-11-27 04:48,7.175,0.091,0,0,0,0,v
2003-11-27 04:54,7.179,0.113,0,0,0,0,v
2003-11-27 05:00,7.170,0.095,0,0,0,0,v
2003-11-27 05:06,7.164,0.095,0,0,0,0,v
2003-11-27 05:12,7.155,0.106,0,0,0,0,v
2003-11-27 05:18,7.155,0.097,0,0,0,0,v
2003-11-27 05:24,7.157,0.098,0,0,0,0,v
2003-11-27 05:30,7.152,0.085,0,0,0,0,v
2003-11-27 05:36,7.125,0.097,0,0,0,0,v
2003-11-27 05:42,7.134,0.090,0,0,0,0,v
2003-11-27 05:48,7.118,0.096,0,0,0,0,v
2003-11-27 05:54,7.119,0.097,0,0,0,0,v
2003-11-27 06:00,7.113,0.089,0,0,0,0,v
2003-11-27 06:06,7.107,0.093,0,0,0,0,v
2003-11-27 06:12,7.107,0.099,0,0,0,0,v
2003-11-27 06:18,7.110,0.106,0,0,0,0,v
2003-11-27 06:24,7.106,0.092,0,0,0,0,v
2003-11-27 06:30,7.107,0.105,0,0,0,0,v
2003-11-27 06:36,7.097,0.094,0,0,0,0,v
2003-11-27 06:42,7.092,0.108,0,0,0,0,v
2003-11-27 06:48,7.096,0.102,0,0,0,0,v
2003-11-27 06:54,7.098,0.090,0,0,0,0,v
2003-11-27 07:00,7.089,0.087,0,0,0,0,v
2003-11-27 07:06,7.081,0.100,0,0,0,0,v
2003-11-27 07:12,7.087,0.088,0,0,0,0,v
2003-11-27 07:18,7.089,0.103,0,0,0,0,v
2003-11-27 07:24,7.088,0.093,0,0,0,0,v
2003-11-27 07:30,7.074,0.108,0,0,0,0,v
2003-11-27 07:36,7.066,0.103,0,0,0,0,v
2003-11-27 07:42,7.066,0.106,0,0,0,0,v
2003-11-27 07:48,7.050,0.097,0,0,0,0,v
2003-11-27 07:54,7.050,0.089,0,0,0,0,v
2003-11-27 08:00,7.068,0.094,0,0,0,0,v
2003-11-27 08:06,7.074,0.109,0,0,0,0,v
2003-11-27 08:12,7.069,0.108,0,0,0,0,v
2003-11-27 08:18,7.067,0.098,0,0,0,0,v
2003-11-27 08:24,7.062,0.118,0,0,0,0,v
2003-11-27 08:30,7.041,0.097,0,0,0,0,v
2003-11-27 08:36,7.039,0.105,0,0,0,0,v
2003-11-27 08:42,7.045,0.095,0,0,0,0,v
2003-11-27 08:48,7.051,0.115,0,0,0,0,v
2003-11-27 08:54,7.052,0.101,0,0,0,0,v
2003-11-27 09:00,7.031,0.102,0,0,0,0,v
2003-11-27 09:06,7.019,0.097,0,0,0,0,v
2003-11-27 09:12,6.993,0.101,0,0,0,0,v
2003-11-27 09:18,7.002,0.115,0,0,0,0,v
2003-11-27 09:24,6.997,0.103,0,0,0,0,v
2003-11-27 09:30,7.001,0.093,0,0,0,0,v
2003-11-27 09:36,6.977,0.117,0,0,0,0,v
2003-11-27 09:42,6.987,0.100,0,0,0,0,v
2003-11-27 09:48,6.974,0.104,0,0,0,0,v
2003-11-27 09:54,6.976,0.112,0,0,0,0,v
2003-11-27 10:00,6.961,0.114,0,0,0,0,v
2003-11-27 10:06,6.947,0.120,0,0,0,0,v
2003-11-27 10:12,6.929,0.100,0,0,0,0,v
2003-11-27 10:18,6.948,0.115,0,0,0,0,v
2003-11-27 10:24,6.935,0.100,0,0,0,0,v
2003-11-27 10:30,6.909,0.126,0,0,0,0,v
2003-11-27 10:36,6.884,0.117,0,0,0,0,v
2003-11-27 10:42,6.895,0.135,0,0,0,0,v
2003-11-27 10:48,6.902,0.115,0,0,0,0,v
2003-11-27 10:54,6.881,0.109,0,0,0,0,v
2003-11-27 11:00,6.862,0.111,0,0,0,0,v
2003-11-27 11:06,6.849,0.116,0,0,0,0,v
2003-11-27 11:12,6.834,0.113,0,0,0,0,v
2003-11-27 11:18,6.817,0.108,0,0,0,0,v
2003-11-27 11:24,6.821,0.102,0,0,0,0,v
2003-11-27 11:30,6.807,0.109,0,0,0,0,v
2003-11-27 11:36,6.785,0.111,0,0,0,0,v
2003-11-27 11:42,6.782,0.134,0,0,0,0,v
2003-11-27 11:48,6.798,0.100,0,0,0,0,v
2003-11-27 11:54,6.776,0.108,0,0,0,0,v
2003-11-27 12:00,6.774,0.104,0,0,0,0,v
2003-11-27 12:06,6.739,0.092,0,0,0,0,v
2003-11-27 12:12,6.724,0.129,0,0,0,0,v
2003-11-27 12:18,6.743,0.116,0,0,0,0,v
2003-11-27 12:24,6.732,0.104,0,0,0,0,v
2003-11-27 12:30,6.724,0.122,0,0,0,0,v
2003-11-27 12:36,6.712,0.102,0,0,0,0,v
2003-11-27 12:42,6.714,0.096,0,0,0,0,v
2003-11-27 12:48,6.693,0.102,0,0,0,0,v
2003-11-27 12:54,6.672,0.118,0,0,0,0,v
2003-11-27 13:00,6.668,0.114,0,0,0,0,v
2003-11-27 13:06,6.656,0.081,0,0,0,0,v
2003-11-27 13:12,6.633,0.099,0,0,0,0,v
2003-11-27 13:18,6.627,0.112,0,0,0,0,v
2003-11-27 13:24,6.626,0.104,0,0,0,0,v
2003-11-27 13:30,6.633,0.113,0,0,0,0,v
2003-11-27 13:36,6.624,0.099,0,0,0,0,v
2003-11-27 13:42,6.597,0.099,0,0,0,0,v
2003-11-27 13:48,6.573,0.091,0,0,0,0,v
2003-11-27 13:54,6.568,0.101,0,0,0,0,v
2003-11-27 14:00,6.569,0.108,0,0,0,0,v
2003-11-27 14:06,6.533,0.103,0,0,0,0,v
2003-11-27 14:12,6.533,0.102,0,0,0,0,v
2003-11-27 14:18,6.535,0.122,0,0,0,0,v
2003-11-27 14:24,6.524,0.099,0,0,0,0,v
2003-11-27 14:30,6.500,0.115,0,0,0,0,v
2003-11-27 14:36,6.518,0.096,0,0,0,0,v
2003-11-27 14:42,6.495,0.098,0,0,0,0,v
2003-11-27 14:48,6.489,0.099,0,0,0,0,v
2003-11-27 14:54,6.476,0.130,0,0,0,0,v
2003-11-27 15:00,6.478,0.124,0,0,0,0,v
2003-11-27 15:06,6.478,0.107,0,0,0,0,v
2003-11-27 15:12,6.458,0.130,0,0,0,0,v
2003-11-27 15:18,6.439,0.112,0,0,0,0,v
2003-11-27 15:24,6.442,0.124,0,0,0,0,v
2003-11-27 15:30,6.425,0.103,0,0,0,0,v
2003-11-27 15:36,6.398,0.136,0,0,0,0,v
2003-11-27 15:42,6.401,0.127,0,0,0,0,v
2003-11-27 15:48,6.407,0.137,0,0,0,0,v
2003-11-27 15:54,6.404,0.109,0,0,0,0,v
2003-11-27 16:00,6.391,0.126,0,0,0,0,v
2003-11-27 16:06,6.371,0.113,0,0,0,0,v
2003-11-27 16:12,6.390,0.119,0,0,0,0,v
2003-11-27 16:18,6.375,0.117,0,0,0,0,v
2003-11-27 16:24,6.344,0.127,0,0,0,0,v
2003-11-27 16:30,6.322,0.131,0,0,0,0,v
2003-11-27 16:36,6.390,0.117,0,0,0,0,v
2003-11-27 16:42,6.334,0.139,0,0,1,0,v
2003-11-27 16:48,6.337,0.137,0,0,0,0,v
2003-11-27 16:54,6.355,0.129,0,0,0,0,v
2003-11-27 17:00,6.365,0.137,0,0,0,0,v
2003-11-27 17:06,6.377,0.150,0,0,0,0,v
2003-11-27 17:12,6.361,0.128,0,0,0,0,v
2003-11-27 17:18,6.395,0.138,0,0,0,0,v
2003-11-27 17:24,6.387,0.137,0,0,0,0,v
2003-11-27 17:30,6.371,0.146,0,0,0,0,v
2003-11-27 17:36,6.360,0.135,0,0,0,0,v
2003-11-27 17:42,6.364,0.118,0,0,0,0,v
2003-11-27 17:48,6.405,0.117,0,0,0,0,v
2003-11-27 17:54,6.377,0.147,0,0,0,0,v
2003-11-27 18:00,6.368,0.139,0,0,0,0,v
2003-11-27 18:06,6.359,0.130,0,0,0,0,v
2003-11-27 18:12,6.371,0.125,0,0,0,0,v
2003-11-27 18:18,6.374,0.109,0,0,0,0,v
2003-11-27 18:24,6.361,0.125,0,0,0,0,v
2003-11-27 18:30,6.367,0.137,0,0,0,0,v
2003-11-27 18:36,6.380,0.130,0,0,0,0,v
2003-11-27 18:42,6.389,0.151,0,0,0,0,v
2003-11-27 18:48,6.440,0.135,0,0,0,0,v
2003-11-27 18:54,6.446,0.133,0,0,0,0,v
2003-11-27 19:00,6.441,0.116,0,0,0,0,v
2003-11-27 19:06,6.416,0.141,0,0,0,0,v
2003-11-27 19:12,6.425,0.096,0,0,0,0,v
2003-11-27 19:18,6.439,0.140,0,0,0,0,v
2003-11-27 19:24,6.459,0.129,0,0,0,0,v
2003-11-27 19:30,6.446,0.138,0,0,0,0,v
2003-11-27 19:36,6.435,0.128,0,0,0,0,v
2003-11-27 19:42,6.448,0.133,0,0,0,0,v
2003-11-27 19:48,6.454,0.139,0,0,0,0,v
2003-11-27 19:54,6.503,0.133,0,0,0,0,v
2003-11-27 20:00,6.500,0.132,0,0,0,0,v
2003-11-27 20:06,6.507,0.124,0,0,0,0,v
2003-11-27 20:12,6.507,0.122,0,0,0,0,v
2003-11-27 20:18,6.508,0.094,0,0,0,0,v
2003-11-27 20:24,6.540,0.140,0,0,0,0,v
2003-11-27 20:30,6.548,0.106,0,0,0,0,v
2003-11-27 20:36,6.566,0.133,0,0,0,0,v
2003-11-27 20:42,6.566,0.128,0,0,0,0,v
2003-11-27 20:48,6.568,0.119,0,0,0,0,v
2003-11-27 20:54,6.613,0.121,0,0,0,0,v
2003-11-27 21:00,6.660,0.124,0,0,0,0,v
2003-11-27 21:06,6.696,0.116,0,0,0,0,v
2003-11-27 21:12,6.697,0.128,0,0,0,0,v
2003-11-27 21:18,6.698,0.109,0,0,0,0,v
2003-11-27 21:24,6.686,0.129,0,0,0,0,v
2003-11-27 21:30,6.704,0.115,0,0,0,0,v
2003-11-27 21:36,6.713,0.133,0,0,0,0,v
2003-11-27 21:42,6.731,0.115,0,0,0,0,v
2003-11-27 21:48,6.731,0.104,0,0,0,0,v
2003-11-27 21:54,6.734,0.114,0,0,0,0,v
2003-11-27 22:00,6.740,0.122,0,0,0,0,v
2003-11-27 22:06,6.776,0.120,0,0,0,0,v
2003-11-27 22:12,6.789,0.125,0,0,0,0,v
2003-11-27 22:18,6.806,0.137,0,0,0,0,v
2003-11-27 22:24,6.842,0.115,0,0,0,0,v
2003-11-27 22:30,6.846,0.127,0,0,0,0,v
2003-11-27 22:36,6.860,0.103,0,0,0,0,v
2003-11-27 22:42,6.858,0.103,0,0,0,0,v
2003-11-27 22:48,6.869,0.140,0,0,0,0,v
2003-11-27 22:54,6.850,0.147,0,0,0,0,v
2003-11-27 23:00,6.850,0.135,0,0,0,0,v
2003-11-27 23:06,6.877,0.113,0,0,0,0,v
2003-11-27 23:12,6.872,0.124,0,0,0,0,v
2003-11-27 23:18,6.892,0.114,0,0,0,0,v
2003-11-27 23:24,6.899,0.113,0,0,0,0,v
2003-11-27 23:30,6.922,0.137,0,0,0,0,v
2003-11-27 23:36,6.929,0.131,0,0,0,0,v
2003-11-27 23:42,6.939,0.124,0,0,0,0,v
2003-11-27 23:48,6.948,0.122,0,0,0,0,v
2003-11-27 23:54,6.954,0.119,0,0,0,0,v
2003-11-28 00:00,6.964,0.147,0,0,0,0,v
2003-11-28 00:06,6.964,0.111,0,0,0,0,v
2003-11-28 00:12,6.986,0.089,0,0,0,0,v
2003-11-28 00:18,6.983,0.126,0,0,0,0,v
2003-11-28 00:24,6.968,0.112,0,0,0,0,v
2003-11-28 00:30,6.941,0.102,0,0,0,0,v
2003-11-28 00:36,6.963,0.101,0,0,0,0,v
2003-11-28 00:42,6.945,0.135,0,0,0,0,v
2003-11-28 00:48,6.944,0.107,0,0,0,0,v
2003-11-28 00:54,6.929,0.112,0,0,0,0,v
2003-11-28 01:00,6.935,0.104,0,0,0,0,v
2003-11-28 01:06,6.957,0.129,0,0,0,0,v
2003-11-28 01:12,6.965,0.100,0,0,0,0,v
2003-11-28 01:18,6.963,0.093,0,0,0,0,v
2003-11-28 01:24,6.940,0.092,0,0,0,0,v
2003-11-28 01:30,6.939,0.120,0,0,0,0,v
2003-11-28 01:36,6.925,0.117,0,0,0,0,v
2003-11-28 01:42,6.932,0.076,0,0,0,0,v
2003-11-28 01:48,6.917,0.089,0,0,0,0,v
2003-11-28 01:54,6.927,0.092,0,0,0,0,v
2003-11-28 02:00,6.937,0.104,0,0,0,0,v
2003-11-28 02:06,6.959,0.090,0,0,0,0,v
2003-11-28 02:12,6.976,0.088,0,0,0,0,v
2003-11-28 02:18,6.962,0.093,0,0,0,0,v
2003-11-28 02:24,6.942,0.097,0,0,0,0,v
2003-11-28 02:30,6.936,0.096,0,0,0,0,v
2003-11-28 02:36,6.931,0.112,0,0,0,0,v
2003-11-28 02:42,6.938,0.105,0,0,0,0,v
2003-11-28 02:48,6.930,0.097,0,0,0,0,v
2003-11-28 02:54,6.906,0.100,0,0,0,0,v
2003-11-28 03:00,6.914,0.110,0,0,0,0,v
2003-11-28 03:06,6.939,0.108,0,0,0,0,v
2003-11-28 03:12,6.945,0.107,0,0,0,0,v
2003-11-28 03:18,6.945,0.128,0,0,0,0,v
2003-11-28 03:24,6.951,0.117,0,0,0,0,v
2003-11-28 03:30,6.950,0.121,0,0,0,0,v
2003-11-28 03:36,6.928,0.129,0,0,0,0,v
2003-11-28 03:42,6.892,0.130,0,0,0,0,v
2003-11-28 03:48,6.872,0.119,0,0,0,0,v
2003-11-28 03:54,6.883,0.124,0,0,0,0,v
2003-11-28 04:00,6.887,0.132,0,0,0,0,v
2003-11-28 04:06,6.890,0.131,0,0,0,0,v
2003-11-28 04:12,6.901,0.138,0,0,0,0,v
2003-11-28 04:18,6.878,0.122,0,0,0,0,v
2003-11-28 04:24,6.875,0.121,0,0,0,0,v
2003-11-28 04:30,6.898,0.151,0,0,0,0,v
2003-11-28 04:36,6.893,0.144,0,0,0,0,v
2003-11-28 04:42,6.921,0.132,0,0,0,0,v
2003-11-28 04:48,6.909,0.128,0,0,0,0,v
2003-11-28 04:54,6.911,0.127,0,0,0,0,v
2003-11-28 05:00,6.919,0.121,0,0,0,0,v
2003-11-28 05:06,6.918,0.144,0,0,0,0,v
2003-11-28 05:12,6.920,0.130,0,0,0,0,v
2003-11-28 05:18,6.913,0.146,0,0,0,0,v
2003-11-28 05:24,6.910,0.137,0,0,0,0,v
2003-11-28 05:30,6.924,0.137,0,0,0,0,v
2003-11-28 05:36,6.919,0.146,0,0,0,0,v
2003-11-28 05:42,6.902,0.155,0,0,0,0,v
2003-11-28 05:48,6.894,0.145,0,0,0,0,v
2003-11-28 05:54,6.871,0.152,0,0,0,0,v
2003-11-28 06:00,6.881,0.148,0,0,0,0,v
2003-11-28 06:06,6.874,0.148,0,0,0,0,v
2003-11-28 06:12,6.870,0.178,0,0,0,0,v
2003-11-28 06:18,6.908,0.162,0,0,0,0,v
2003-11-28 06:24,6.894,0.162,0,0,0,0,v
2003-11-28 06:30,6.892,0.165,0,0,0,0,v
2003-11-28 06:36,6.872,0.166,0,0,0,0,v
2003-11-28 06:42,6.894,0.169,0,0,0,0,v
2003-11-28 06:48,6.841,0.161,0,0,0,0,v
2003-11-28 06:54,6.852,0.171,0,0,0,0,v
