Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality 
2010-11-16 12:36,6.584,0.013,0,0,0,0,v
2010-11-16 12:42,6.621,0.016,0,0,0,0,v
2010-11-16 12:48,6.630,0.015,0,0,0,0,v
2010-11-16 12:54,6.641,0.015,0,0,0,0,v
2010-11-16 13:00,6.621,0.015,0,0,0,0,v
2010-11-16 13:06,6.659,0.012,0,0,0,0,v
2010-11-16 13:12,6.633,0.016,0,0,0,0,v
2010-11-16 13:18,6.637,0.016,0,0,0,0,v
2010-11-16 13:24,6.620,0.017,0,0,0,0,v
2010-11-16 13:30,6.635,0.012,0,0,0,0,v
2010-11-16 13:36,6.637,0.012,0,0,0,0,v
2010-11-16 13:42,6.654,0.016,0,0,0,0,v
2010-11-16 13:48,6.633,0.013,0,0,0,0,v
2010-11-16 13:54,6.647,0.018,0,0,0,0,v
2010-11-16 14:00,6.646,0.017,0,0,0,0,v
2010-11-16 14:06,6.647,0.016,0,0,0,0,v
2010-11-16 14:12,6.646,0.014,0,0,0,0,v
2010-11-16 14:18,6.662,0.018,0,0,0,0,v
2010-11-16 14:24,6.662,0.015,0,0,0,0,v
2010-11-16 14:30,6.684,0.013,0,0,0,0,v
2010-11-16 14:36,6.676,0.017,0,0,0,0,v
2010-11-16 14:42,6.672,0.012,0,0,0,0,v
2010-11-16 14:48,6.683,0.011,0,0,0,0,v
2010-11-16 14:54,6.669,0.013,0,0,0,0,v
2010-11-16 15:00,6.673,0.012,0,0,0,0,v
2010-11-16 15:06,6.667,0.013,0,0,0,0,v
2010-11-16 15:12,6.664,0.016,0,0,0,0,v
2010-11-16 15:18,6.679,0.017,0,0,0,0,v
2010-11-16 15:24,6.724,0.010,0,0,0,0,v
2010-11-16 15:30,6.713,0.012,0,0,0,0,v
2010-11-16 15:36,6.711,0.014,0,0,0,0,v
2010-11-16 15:42,6.736,0.012,0,0,0,0,v
2010-11-16 15:48,6.722,0.013,0,0,0,0,v
2010-11-16 15:54,6.740,0.015,0,0,0,0,v
2010-11-16 16:00,6.722,0.013,0,0,0,0,v
2010-11-16 16:06,6.720,0.014,0,0,0,0,v
2010-11-16 16:12,6.724,0.012,0,0,0,0,v
2010-11-16 16:18,6.717,0.013,0,0,0,0,v
2010-11-16 16:24,6.743,0.014,0,0,0,0,v
2010-11-16 16:30,6.761,0.010,0,0,0,0,v
2010-11-16 16:36,6.765,0.014,0,0,0,0,v
2010-11-16 16:42,6.752,0.014,0,0,0,0,v
2010-11-16 16:48,6.770,0.012,0,0,0,0,v
2010-11-16 16:54,6.773,0.012,0,0,0,0,v
2010-11-16 17:00,6.782,0.016,0,0,0,0,v
2010-11-16 17:06,6.800,0.014,0,0,0,0,v
2010-11-16 17:12,6.817,0.014,0,0,0,0,v
2010-11-16 17:18,6.809,0.012,0,0,0,0,v
2010-11-16 17:24,6.780,0.012,0,0,0,0,v
2010-11-16 17:30,6.780,0.012,0,0,0,0,v
2010-11-16 17:36,6.796,0.013,0,0,0,0,v
2010-11-16 17:42,6.779,0.013,0,0,0,0,v
2010-11-16 17:48,6.775,0.017,0,0,0,0,v
2010-11-16 17:54,6.808,0.010,0,0,0,0,v
2010-11-16 18:00,6.803,0.015,0,0,0,0,v
2010-11-16 18:06,6.794,0.012,0,0,0,0,v
2010-11-16 18:12,6.804,0.016,0,0,0,0,v
2010-11-16 18:18,6.827,0.012,0,0,0,0,v
2010-11-16 18:24,6.791,0.015,0,0,0,0,v
2010-11-16 18:30,6.791,0.011,0,0,0,0,v
2010-11-16 18:36,6.811,0.013,0,0,0,0,v
2010-11-16 18:42,6.812,0.013,0,0,0,0,v
2010-11-16 18:48,6.805,0.014,0,0,0,0,v
2010-11-16 18:54,6.800,0.013,0,0,0,0,v
2010-11-16 19:00,6.809,0.012,0,0,0,0,v
2010-11-16 19:06,6.810,0.013,0,0,0,0,v
2010-11-16 19:12,6.795,0.013,0,0,0,0,v
2010-11-16 19:18,6.791,0.014,0,0,0,0,v
2010-11-16 19:24,6.791,0.014,0,0,0,0,v
2010-11-16 19:30,6.786,0.012,0,0,0,0,v
2010-11-16 19:36,6.780,0.011,0,0,0,0,v
2010-11-16 19:42,6.782,0.013,0,0,0,0,v
2010-11-16 19:48,6.761,0.012,0,0,0,0,v
2010-11-16 19:54,6.777,0.013,0,0,0,0,v
2010-11-16 20:00,6.771,0.013,0,0,0,0,v
2010-11-16 20:06,6.763,0.011,0,0,0,0,v
2010-11-16 20:12,6.766,0.011,0,0,0,0,v
2010-11-16 20:18,6.763,0.013,0,0,0,0,v
2010-11-16 20:24,6.748,0.010,0,0,0,0,v
2010-11-16 20:30,6.745,0.013,0,0,0,0,v
2010-11-16 20:36,6.757,0.010,0,0,0,0,v
2010-11-16 20:42,6.755,0.011,0,0,0,0,v
2010-11-16 20:48,6.748,0.012,0,0,0,0,v
2010-11-16 20:54,6.741,0.012,0,0,0,0,v
2010-11-16 21:00,6.750,0.012,0,0,0,0,v
2010-11-16 21:06,6.732,0.015,0,0,0,0,v
2010-11-16 21:12,6.734,0.018,0,0,0,0,v
2010-11-16 21:18,6.749,0.016,0,0,0,0,v
2010-11-16 21:24,6.777,0.011,0,0,0,0,v
2010-11-16 21:30,6.781,0.012,0,0,0,0,v
2010-11-16 21:36,6.761,0.012,0,0,0,0,v
2010-11-16 21:42,6.735,0.011,0,0,0,0,v
2010-11-16 21:48,6.726,0.013,0,0,0,0,v
2010-11-16 21:54,6.743,0.011,0,0,0,0,v
2010-11-16 22:00,6.735,0.016,0,0,0,0,v
2010-11-16 22:06,6.739,0.014,0,0,0,0,v
2010-11-16 22:12,6.731,0.013,0,0,0,0,v
2010-11-16 22:18,6.743,0.010,0,0,0,0,v
2010-11-16 22:24,6.754,0.014,0,0,0,0,v
2010-11-16 22:30,6.729,0.011,0,0,0,0,v
2010-11-16 22:36,6.750,0.013,0,0,0,0,v
2010-11-16 22:42,6.729,0.011,0,0,0,0,v
2010-11-16 22:48,6.721,0.012,0,0,0,0,v
2010-11-16 22:54,6.729,0.012,0,0,0,0,v
2010-11-16 23:00,6.716,0.013,0,0,0,0,v
2010-11-16 23:06,6.678,0.012,0,0,0,0,v
2010-11-16 23:12,6.676,0.012,0,0,0,0,v
2010-11-16 23:18,6.670,0.011,0,0,0,0,v
2010-11-16 23:24,6.665,0.011,0,0,0,0,v
2010-11-16 23:30,6.660,0.013,0,0,0,0,v
2010-11-16 23:36,6.661,0.013,0,0,0,0,v
2010-11-16 23:42,6.660,0.008,0,0,0,0,v
2010-11-16 23:48,6.678,0.011,0,0,0,0,v
2010-11-16 23:54,6.691,0.012,0,0,0,0,v
2010-11-17 00:00,6.712,0.010,0,0,0,0,v
2010-11-17 00:06,6.714,0.010,0,0,0,0,v
2010-11-17 00:12,6.705,0.011,0,0,0,0,v
2010-11-17 00:18,6.717,0.011,0,0,0,0,v
2010-11-17 00:24,6.703,0.010,0,0,0,0,v
2010-11-17 00:30,6.709,0.011,0,0,0,0,v
2010-11-17 00:36,6.710,0.011,0,0,0,0,v
2010-11-17 00:42,6.707,0.010,0,0,0,0,v
2010-11-17 00:48,6.691,0.011,0,0,0,0,v
2010-11-17 00:54,6.669,0.011,0,0,0,0,v
2010-11-17 01:00,6.686,0.011,0,0,0,0,v
2010-11-17 01:06,6.663,0.011,0,0,0,0,v
2010-11-17 01:12,6.669,0.010,0,0,0,0,v
2010-11-17 01:18,6.693,0.009,0,0,0,0,v
2010-11-17 01:24,6.704,0.008,0,0,0,0,v
2010-11-17 01:30,6.696,0.011,0,0,0,0,v
2010-11-17 01:36,6.684,0.010,0,0,0,0,v
2010-11-17 01:42,6.687,0.012,0,0,0,0,v
2010-11-17 01:48,6.718,0.011,0,0,0,0,v
2010-11-17 01:54,6.697,0.010,0,0,0,0,v
2010-11-17 02:00,6.707,0.011,0,0,0,0,v
2010-11-17 02:06,6.718,0.010,0,0,0,0,v
2010-11-17 02:12,6.723,0.011,0,0,0,0,v
2010-11-17 02:18,6.719,0.010,0,0,0,0,v
2010-11-17 02:24,6.718,0.012,0,0,0,0,v
2010-11-17 02:30,6.730,0.009,0,0,0,0,v
2010-11-17 02:36,6.717,0.008,0,0,0,0,v
2010-11-17 02:42,6.723,0.011,0,0,0,0,v
2010-11-17 02:48,6.723,0.011,0,0,0,0,v
2010-11-17 02:54,6.702,0.010,0,0,0,0,v
2010-11-17 03:00,6.701,0.011,0,0,0,0,v
2010-11-17 03:06,6.701,0.011,0,0,0,0,v
2010-11-17 03:12,6.712,0.013,0,0,0,0,v
2010-11-17 03:18,6.715,0.010,0,0,0,0,v
2010-11-17 03:24,6.731,0.010,0,0,0,0,v
2010-11-17 03:30,6.727,0.009,0,0,0,0,v
2010-11-17 03:36,6.737,0.013,0,0,0,0,v
2010-11-17 03:42,6.737,0.010,0,0,0,0,v
2010-11-17 03:48,6.734,0.010,0,0,0,0,v
2010-11-17 03:54,6.732,0.010,0,0,0,0,v
2010-11-17 04:00,6.728,0.009,0,0,0,0,v
2010-11-17 04:06,6.752,0.007,0,0,0,0,v
2010-11-17 04:12,6.735,0.010,0,0,0,0,v
2010-11-17 04:18,6.719,0.011,0,0,0,0,v
2010-11-17 04:24,6.717,0.010,0,0,0,0,v
2010-11-17 04:30,6.723,0.008,0,0,0,0,v
2010-11-17 04:36,6.702,0.008,0,0,0,0,v
2010-11-17 04:42,6.701,0.010,0,0,0,0,v
2010-11-17 04:48,6.724,0.009,0,0,0,0,v
2010-11-17 04:54,6.727,0.010,0,0,0,0,v
2010-11-17 05:00,6.725,0.010,0,0,0,0,v
2010-11-17 05:06,6.726,0.010,0,0,0,0,v
2010-11-17 05:12,6.711,0.008,0,0,0,0,v
2010-11-17 05:18,6.708,0.010,0,0,0,0,v
2010-11-17 05:24,6.700,0.009,0,0,0,0,v
2010-11-17 05:30,6.710,0.009,0,0,0,0,v
2010-11-17 05:36,6.714,0.009,0,0,0,0,v
2010-11-17 05:42,6.714,0.008,0,0,0,0,v
2010-11-17 05:48,6.708,0.008,0,0,0,0,v
2010-11-17 05:54,6.708,0.011,0,0,0,0,v
2010-11-17 06:00,6.696,0.010,0,0,0,0,v
2010-11-17 06:06,6.688,0.008,0,0,0,0,v
2010-11-17 06:12,6.676,0.008,0,0,0,0,v
2010-11-17 06:18,6.666,0.010,0,0,0,0,v
2010-11-17 06:24,6.690,0.008,0,0,0,0,v
2010-11-17 06:30,6.666,0.010,0,0,0,0,v
2010-11-17 06:36,6.658,0.009,0,0,0,0,v
2010-11-17 06:42,6.664,0.009,0,0,0,0,v
2010-11-17 06:48,6.657,0.009,0,0,0,0,v
2010-11-17 06:54,6.659,0.008,0,0,0,0,v
2010-11-17 07:00,6.643,0.008,0,0,0,0,v
2010-11-17 07:06,6.646,0.009,0,0,0,0,v
2010-11-17 07:12,6.625,0.009,0,0,0,0,v
2010-11-17 07:18,6.632,0.009,0,0,0,0,v
2010-11-17 07:24,6.619,0.008,0,0,0,0,v
2010-11-17 07:30,6.629,0.009,0,0,0,0,v
2010-11-17 07:36,6.625,0.009,0,0,0,0,v
2010-11-17 07:42,6.624,0.009,0,0,0,0,v
2010-11-17 07:48,6.632,0.008,0,0,0,0,v
2010-11-17 07:54,6.623,0.009,0,0,0,0,v
2010-11-17 08:00,6.621,0.008,0,0,0,0,v
2010-11-17 08:06,6.606,0.010,0,0,0,0,v
2010-11-17 08:12,6.607,0.009,0,0,0,0,v
2010-11-17 08:18,6.598,0.010,0,0,0,0,v
2010-11-17 08:24,6.585,0.009,0,0,0,0,v
2010-11-17 08:30,6.580,0.009,0,0,0,0,v
2010-11-17 08:36,6.581,0.010,0,0,0,0,v
2010-11-17 08:42,6.579,0.010,0,0,0,0,v
2010-11-17 08:48,6.570,0.010,0,0,0,0,v
2010-11-17 08:54,6.570,0.009,0,0,0,0,v
2010-11-17 09:00,6.548,0.007,0,0,0,0,v
2010-11-17 09:06,6.537,0.010,0,0,0,0,v
2010-11-17 09:12,6.544,0.008,0,0,0,0,v
2010-11-17 09:18,6.539,0.010,0,0,0,0,v
2010-11-17 09:24,6.521,0.009,0,0,0,0,v
2010-11-17 09:30,6.536,0.008,0,0,0,0,v
2010-11-17 09:36,6.532,0.010,0,0,0,0,v
2010-11-17 09:42,6.536,0.010,0,0,0,0,v
2010-11-17 09:48,6.511,0.009,0,0,0,0,v
2010-11-17 09:54,6.517,0.009,0,0,0,0,v
2010-11-17 10:00,6.502,0.010,0,0,0,0,v
2010-11-17 10:06,6.499,0.009,0,0,0,0,v
2010-11-17 10:12,6.488,0.008,0,0,0,0,v
2010-11-17 10:18,6.497,0.009,0,0,0,0,v
2010-11-17 10:24,6.495,0.009,0,0,0,0,v
2010-11-17 10:30,6.472,0.009,0,0,0,0,v
2010-11-17 10:36,6.486,0.007,0,0,0,0,v
2010-11-17 10:42,6.469,0.009,0,0,0,0,v
2010-11-17 10:48,6.492,0.008,0,0,0,0,v
2010-11-17 10:54,6.479,0.009,0,0,0,0,v
2010-11-17 11:00,6.491,0.011,0,0,0,0,v
2010-11-17 11:06,6.470,0.009,0,0,0,0,v
2010-11-17 11:12,6.475,0.009,0,0,0,0,v
2010-11-17 11:18,6.485,0.011,0,0,0,0,v
2010-11-17 11:24,6.461,0.010,0,0,0,0,v
2010-11-17 11:30,6.465,0.011,0,0,0,0,v
2010-11-17 11:36,6.474,0.011,0,0,0,0,v
2010-11-17 11:42,6.456,0.010,0,0,0,0,v
2010-11-17 11:48,6.451,0.009,0,0,0,0,v
2010-11-17 11:54,6.457,0.010,0,0,0,0,v
2010-11-17 12:00,6.452,0.009,0,0,0,0,v
2010-11-17 12:06,6.455,0.009,0,0,0,0,v
2010-11-17 12:12,6.452,0.012,0,0,0,0,v
2010-11-17 12:18,6.451,0.011,0,0,0,0,v
2010-11-17 12:24,6.457,0.010,0,0,0,0,v
2010-11-17 12:30,6.478,0.010,0,0,0,0,v
2010-11-17 12:36,6.488,0.009,0,0,0,0,v
2010-11-17 12:42,6.487,0.011,0,0,0,0,v
2010-11-17 12:48,6.491,0.010,0,0,0,0,v
2010-11-17 12:54,6.511,0.011,0,0,0,0,v
2010-11-17 13:00,6.523,0.010,0,0,0,0,v
2010-11-17 13:06,6.518,0.011,0,0,0,0,v
2010-11-17 13:12,6.520,0.010,0,0,0,0,v
2010-11-17 13:18,6.509,0.010,0,0,0,0,v
2010-11-17 13:24,6.506,0.011,0,0,0,0,v
2010-11-17 13:30,6.524,0.011,0,0,0,0,v
2010-11-17 13:36,6.516,0.011,0,0,0,0,v
2010-11-17 13:42,6.519,0.012,0,0,0,0,v
2010-11-17 13:48,6.523,0.012,0,0,0,0,v
2010-11-17 13:54,6.536,0.011,0,0,0,0,v
2010-11-17 14:00,6.528,0.012,0,0,0,0,v
2010-11-17 14:06,6.542,0.010,0,0,0,0,v
2010-11-17 14:12,6.543,0.010,0,0,0,0,v
2010-11-17 14:18,6.543,0.011,0,0,0,0,v
2010-11-17 14:24,6.557,0.011,0,0,0,0,v
2010-11-17 14:30,6.561,0.011,0,0,0,0,v
2010-11-17 14:36,6.571,0.010,0,0,0,0,v
2010-11-17 14:42,6.560,0.010,0,0,0,0,v
2010-11-17 14:48,6.587,0.011,0,0,0,0,v
2010-11-17 14:54,6.600,0.011,0,0,0,0,v
2010-11-17 15:00,6.605,0.012,0,0,0,0,v
2010-11-17 15:06,6.620,0.010,0,0,0,0,v
2010-11-17 15:12,6.609,0.011,0,0,0,0,v
2010-11-17 15:18,6.626,0.011,0,0,0,0,v
2010-11-17 15:24,6.632,0.009,0,0,0,0,v
2010-11-17 15:30,6.629,0.011,0,0,0,0,v
2010-11-17 15:36,6.622,0.013,0,0,0,0,v
2010-11-17 15:42,6.639,0.013,0,0,0,0,v
2010-11-17 15:48,6.654,0.014,0,0,0,0,v
2010-11-17 15:54,6.646,0.012,0,0,0,0,v
2010-11-17 16:00,6.641,0.010,0,0,0,0,v
2010-11-17 16:06,6.641,0.012,0,0,0,0,v
2010-11-17 16:12,6.661,0.013,0,0,0,0,v
2010-11-17 16:18,6.668,0.013,0,0,0,0,v
2010-11-17 16:24,6.682,0.010,0,0,0,0,v
2010-11-17 16:30,6.674,0.011,0,0,0,0,v
2010-11-17 16:36,6.692,0.011,0,0,0,0,v
2010-11-17 16:42,6.704,0.012,0,0,0,0,v
2010-11-17 16:48,6.685,0.011,0,0,0,0,v
2010-11-17 16:54,6.706,0.011,0,0,0,0,v
2010-11-17 17:00,6.725,0.011,0,0,0,0,v
2010-11-17 17:06,6.741,0.012,0,0,0,0,v
2010-11-17 17:12,6.747,0.012,0,0,0,0,v
2010-11-17 17:18,6.746,0.010,0,0,0,0,v
2010-11-17 17:24,6.751,0.011,0,0,0,0,v
2010-11-17 17:30,6.752,0.011,0,0,0,0,v
2010-11-17 17:36,6.744,0.010,0,0,0,0,v
2010-11-17 17:42,6.742,0.012,0,0,0,0,v
2010-11-17 17:48,6.744,0.011,0,0,0,0,v
2010-11-17 17:54,6.743,0.011,0,0,0,0,v
2010-11-17 18:00,6.763,0.011,0,0,0,0,v
2010-11-17 18:06,6.760,0.012,0,0,0,0,v
2010-11-17 18:12,6.755,0.010,0,0,0,0,v
2010-11-17 18:18,6.780,0.009,0,0,0,0,v
2010-11-17 18:24,6.754,0.012,0,0,0,0,v
2010-11-17 18:30,6.766,0.009,0,0,0,0,v
2010-11-17 18:36,6.765,0.011,0,0,0,0,v
2010-11-17 18:42,6.762,0.012,0,0,0,0,v
2010-11-17 18:48,6.765,0.010,0,0,0,0,v
2010-11-17 18:54,6.768,0.010,0,0,0,0,v
2010-11-17 19:00,6.766,0.011,0,0,0,0,v
2010-11-17 19:06,6.764,0.012,0,0,0,0,v
2010-11-17 19:12,6.786,0.011,0,0,0,0,v
2010-11-17 19:18,6.786,0.010,0,0,0,0,v
2010-11-17 19:24,6.784,0.010,0,0,0,0,v
2010-11-17 19:30,6.790,0.009,0,0,0,0,v
2010-11-17 19:36,6.792,0.011,0,0,0,0,v
2010-11-17 19:42,6.802,0.010,0,0,0,0,v
2010-11-17 19:48,6.797,0.011,0,0,0,0,v
2010-11-17 19:54,6.796,0.009,0,0,0,0,v
2010-11-17 20:00,6.796,0.010,0,0,0,0,v
2010-11-17 20:06,6.797,0.011,0,0,0,0,v
2010-11-17 20:12,6.805,0.011,0,0,0,0,v
2010-11-17 20:18,6.808,0.010,0,0,0,0,v
2010-11-17 20:24,6.803,0.011,0,0,0,0,v
2010-11-17 20:30,6.803,0.010,0,0,0,0,v
2010-11-17 20:36,6.799,0.009,0,0,0,0,v
2010-11-17 20:42,6.801,0.011,0,0,0,0,v
2010-11-17 20:48,6.801,0.011,0,0,0,0,v
2010-11-17 20:54,6.799,0.010,0,0,0,0,v
2010-11-17 21:00,6.808,0.011,0,0,0,0,v
2010-11-17 21:06,6.802,0.010,0,0,0,0,v
2010-11-17 21:12,6.821,0.010,0,0,0,0,v
2010-11-17 21:18,6.815,0.012,0,0,0,0,v
2010-11-17 21:24,6.806,0.010,0,0,0,0,v
2010-11-17 21:30,6.807,0.009,0,0,0,0,v
2010-11-17 21:36,6.815,0.011,0,0,0,0,v
2010-11-17 21:42,6.812,0.010,0,0,0,0,v
2010-11-17 21:48,6.811,0.010,0,0,0,0,v
2010-11-17 21:54,6.806,0.011,0,0,0,0,v
2010-11-17 22:00,6.817,0.011,0,0,0,0,v
2010-11-17 22:06,6.807,0.011,0,0,0,0,v
2010-11-17 22:12,6.804,0.010,0,0,0,0,v
2010-11-17 22:18,6.809,0.010,0,0,0,0,v
2010-11-17 22:24,6.804,0.010,0,0,0,0,v
2010-11-17 22:30,6.804,0.012,0,0,0,0,v
2010-11-17 22:36,6.806,0.011,0,0,0,0,v
2010-11-17 22:42,6.810,0.010,0,0,0,0,v
2010-11-17 22:48,6.805,0.011,0,0,0,0,v
2010-11-17 22:54,6.781,0.011,0,0,0,0,v
2010-11-17 23:00,6.788,0.010,0,0,0,0,v
2010-11-17 23:06,6.777,0.010,0,0,0,0,v
2010-11-17 23:12,6.781,0.010,0,0,0,0,v
2010-11-17 23:18,6.769,0.011,0,0,0,0,v
2010-11-17 23:24,6.771,0.010,0,0,0,0,v
2010-11-17 23:30,6.771,0.011,0,0,0,0,v
2010-11-17 23:36,6.770,0.010,0,0,0,0,v
2010-11-17 23:42,6.787,0.011,0,0,0,0,v
2010-11-17 23:48,6.771,0.011,0,0,0,0,v
2010-11-17 23:54,6.777,0.011,0,0,0,0,v
2010-11-18 00:00,6.774,0.010,0,0,0,0,v
2010-11-18 00:06,6.764,0.011,0,0,0,0,v
2010-11-18 00:12,6.762,0.012,0,0,0,0,v
2010-11-18 00:18,6.763,0.010,0,0,0,0,v
2010-11-18 00:24,6.770,0.011,0,0,0,0,v
2010-11-18 00:30,6.760,0.012,0,0,0,0,v
2010-11-18 00:36,6.772,0.013,0,0,0,0,v
2010-11-18 00:42,6.773,0.011,0,0,0,0,v
2010-11-18 00:48,6.765,0.010,0,0,0,0,v
2010-11-18 00:54,6.761,0.011,0,0,0,0,v
2010-11-18 01:00,6.754,0.011,0,0,0,0,v
2010-11-18 01:06,6.761,0.011,0,0,0,0,v
2010-11-18 01:12,6.756,0.010,0,0,0,0,v
2010-11-18 01:18,6.733,0.010,0,0,0,0,v
2010-11-18 01:24,6.742,0.010,0,0,0,0,v
2010-11-18 01:30,6.756,0.014,0,0,0,0,v
2010-11-18 01:36,6.750,0.012,0,0,0,0,v
2010-11-18 01:42,6.749,0.013,0,0,0,0,v
2010-11-18 01:48,6.742,0.011,0,0,0,0,v
2010-11-18 01:54,6.749,0.011,0,0,0,0,v
2010-11-18 02:00,6.746,0.011,0,0,0,0,v
2010-11-18 02:06,6.746,0.010,0,0,0,0,v
2010-11-18 02:12,6.754,0.011,0,0,0,0,v
2010-11-18 02:18,6.746,0.012,0,0,0,0,v
2010-11-18 02:24,6.749,0.010,0,0,0,0,v
2010-11-18 02:30,6.758,0.014,0,0,0,0,v
2010-11-18 02:36,6.759,0.013,0,0,0,0,v
2010-11-18 02:42,6.757,0.014,0,0,0,0,v
2010-11-18 02:48,6.763,0.010,0,0,0,0,v
2010-11-18 02:54,6.758,0.013,0,0,0,0,v
2010-11-18 03:00,6.756,0.011,0,0,0,0,v
2010-11-18 03:06,6.755,0.014,0,0,0,0,v
2010-11-18 03:12,6.744,0.012,0,0,0,0,v
2010-11-18 03:18,6.747,0.012,0,0,0,0,v
2010-11-18 03:24,6.754,0.010,0,0,0,0,v
2010-11-18 03:30,6.749,0.011,0,0,0,0,v
2010-11-18 03:36,6.754,0.012,0,0,0,0,v
2010-11-18 03:42,6.758,0.009,0,0,0,0,v
2010-11-18 03:48,6.764,0.013,0,0,0,0,v
2010-11-18 03:54,6.767,0.011,0,0,0,0,v
2010-11-18 04:00,6.765,0.012,0,0,0,0,v
2010-11-18 04:06,6.760,0.010,0,0,0,0,v
2010-11-18 04:12,6.765,0.010,0,0,0,0,v
2010-11-18 04:18,6.758,0.011,0,0,0,0,v
2010-11-18 04:24,6.746,0.012,0,0,0,0,v
2010-11-18 04:30,6.744,0.011,0,0,0,0,v
2010-11-18 04:36,6.735,0.013,0,0,0,0,v
2010-11-18 04:42,6.749,0.011,0,0,0,0,v
2010-11-18 04:48,6.751,0.011,0,0,0,0,v
2010-11-18 04:54,6.741,0.011,0,0,0,0,v
2010-11-18 05:00,6.736,0.011,0,0,0,0,v
2010-11-18 05:06,6.745,0.012,0,0,0,0,v
2010-11-18 05:12,6.742,0.012,0,0,0,0,v
2010-11-18 05:18,6.737,0.010,0,0,0,0,v
2010-11-18 05:24,6.729,0.013,0,0,0,0,v
2010-11-18 05:30,6.727,0.012,0,0,0,0,v
2010-11-18 05:36,6.739,0.011,0,0,0,0,v
2010-11-18 05:42,6.744,0.011,0,0,0,0,v
2010-11-18 05:48,6.736,0.012,0,0,0,0,v
2010-11-18 05:54,6.737,0.011,0,0,0,0,v
2010-11-18 06:00,6.711,0.013,0,0,0,0,v
2010-11-18 06:06,6.711,0.013,0,0,0,0,v
2010-11-18 06:12,6.694,0.011,0,0,0,0,v
2010-11-18 06:18,6.691,0.009,0,0,0,0,v
2010-11-18 06:24,6.688,0.011,0,0,0,0,v
2010-11-18 06:30,6.693,0.010,0,0,0,0,v
2010-11-18 06:36,6.702,0.011,0,0,0,0,v
2010-11-18 06:42,6.705,0.011,0,0,0,0,v
2010-11-18 06:48,6.700,0.010,0,0,0,0,v
2010-11-18 06:54,6.687,0.011,0,0,0,0,v
2010-11-18 07:00,6.672,0.014,0,0,0,0,v
2010-11-18 07:06,6.642,0.011,0,0,0,0,v
2010-11-18 07:12,6.695,0.010,0,0,0,0,v
2010-11-18 07:18,6.664,0.013,0,0,0,0,v
2010-11-18 07:24,6.680,0.009,0,0,0,0,v
2010-11-18 07:30,6.649,0.010,0,0,0,0,v
2010-11-18 07:36,6.620,0.009,0,0,0,0,v
2010-11-18 07:42,6.606,0.008,0,0,0,0,v
2010-11-18 07:48,6.600,0.011,0,0,0,0,v
2010-11-18 07:54,6.568,0.011,0,0,0,0,v
2010-11-18 08:00,6.568,0.012,0,0,0,0,v
2010-11-18 08:06,6.586,0.012,0,0,0,0,v
2010-11-18 08:12,6.575,0.014,0,0,0,0,v
2010-11-18 08:18,6.568,0.014,0,0,0,0,v
2010-11-18 08:24,6.572,0.012,0,0,0,0,v
2010-11-18 08:30,6.558,0.013,0,0,0,0,v
2010-11-18 08:36,6.546,0.010,0,0,0,0,v
2010-11-18 08:42,6.527,0.011,0,0,0,0,v
2010-11-18 08:48,6.510,0.011,0,0,0,0,v
2010-11-18 08:54,6.509,0.011,0,0,0,0,v
2010-11-18 09:00,6.516,0.011,0,0,0,0,v
2010-11-18 09:06,6.492,0.013,0,0,0,0,v
2010-11-18 09:12,6.497,0.012,0,0,0,0,v
2010-11-18 09:18,6.492,0.011,0,0,0,0,v
2010-11-18 09:24,6.489,0.010,0,0,0,0,v
2010-11-18 09:30,6.479,0.012,0,0,0,0,v
2010-11-18 09:36,6.479,0.011,0,0,0,0,v
2010-11-18 09:42,6.480,0.013,0,0,0,0,v
2010-11-18 09:48,6.459,0.011,0,0,0,0,v
2010-11-18 09:54,6.462,0.012,0,0,0,0,v
2010-11-18 10:00,6.463,0.012,0,0,0,0,v
2010-11-18 10:06,6.470,0.012,0,0,0,0,v
2010-11-18 10:12,6.462,0.013,0,0,0,0,v
2010-11-18 10:18,6.478,0.009,0,0,0,0,v
2010-11-18 10:24,6.461,0.011,0,0,0,0,v
2010-11-18 10:30,6.471,0.013,0,0,0,0,v
2010-11-18 10:36,6.472,0.014,0,0,0,0,v
2010-11-18 10:42,6.461,0.012,0,0,0,0,v
2010-11-18 10:48,6.457,0.013,0,0,0,0,v
2010-11-18 10:54,6.462,0.014,0,0,0,0,v
2010-11-18 11:00,6.449,0.014,0,0,0,0,v
2010-11-18 11:06,6.461,0.012,0,0,0,0,v
2010-11-18 11:12,6.445,0.013,0,0,0,0,v
2010-11-18 11:18,6.447,0.012,0,0,0,0,v
2010-11-18 11:24,6.442,0.015,0,0,0,0,v
2010-11-18 11:30,6.450,0.013,0,0,0,0,v
2010-11-18 11:36,6.432,0.011,0,0,0,0,v
2010-11-18 11:42,6.437,0.014,0,0,0,0,v
2010-11-18 11:48,6.419,0.014,0,0,0,0,v
2010-11-18 11:54,6.432,0.014,0,0,0,0,v
2010-11-18 12:00,6.442,0.014,0,0,0,0,v
2010-11-18 12:06,6.441,0.017,0,0,0,0,v
2010-11-18 12:12,6.440,0.018,0,0,0,0,v
2010-11-18 12:18,6.443,0.015,0,0,0,0,v
2010-11-18 12:24,6.434,0.017,0,0,0,0,v
2010-11-18 12:30,6.433,0.018,0,0,0,0,v
2010-11-18 12:36,6.431,0.020,0,0,0,0,v
